index,id,crawl_id,visit_id,url,method,referrer,response_status,response_status_text,is_cached,headers,channel_id,location,time_stamp,content_hash
80,81,1,1,https://api.accuweather.com/maps/v1/radar/static/globalSIR/zxyuv/3/1/3/8/0.jpg?&imgwidth=480&imgheight=270&base_data=radar&apikey=de13920f574d420984d3080b1fa6132b&language=en,GET,https://www.accuweather.com/,200,OK,0,"[[""Content-Type"",""image/JPG""],[""Server"",""nginx/1.12.2""],[""Content-Length"",""30192""],[""strict-transport-security"",""max-age=15768000 ; includeSubDomains ; preload""],[""access-control-allow-methods"",""GET,OPTIONS""],[""Access-Control-Allow-Origin"",""*""],[""Cache-Control"",""max-age=175""],[""Expires"",""Sun, 29 Nov 2020 14:33:09 GMT""],[""Date"",""Sun, 29 Nov 2020 14:30:14 GMT""],[""Connection"",""keep-alive""]]",{ce0727fb-8dcb-42de-95e5-f32c3dfd5549},,2020-11-29T14:30:14.650Z,
81,82,1,1,https://c2shb.ssp.yahoo.com/bidRequest?dcn=8a9691d3017474551cc955a9acbd0027&pos=web_hb_bottom_1&cmd=bid&secure=1&us_privacy=1YNN,GET,https://www.accuweather.com/,200,OK,0,"[[""Date"",""Sun, 29 Nov 2020 14:30:14 GMT""],[""Content-Type"",""application/json;charset=utf-8""],[""Content-Length"",""62""],[""Server"",""ATS/7.1.2.128""],[""Access-Control-Allow-Origin"",""https://www.accuweather.com""],[""access-control-allow-methods"",""POST,GET,HEAD,OPTIONS""],[""access-control-allow-credentials"",""true""],[""Age"",""0""],[""Connection"",""keep-alive""],[""Set-Cookie"",""A3=d=AQABBHaww18CEC1VngOfyRHmzOw7q3E2HzMFEgEBAQEBxV_NXwAAAAAA_SMAAA&S=AQAAAjeJuqW1W04Aah6ndS58asI; Max-Age=31557600; Domain=.yahoo.com; Path=/; SameSite=None; Secure; HttpOnly\nB=367pme5fs7c3m&b=3&s=vp; Max-Age=31557600; Domain=.yahoo.com; Path=/""]]",{d40d515c-e467-42b4-8f0d-2b3918842e83},,2020-11-29T14:30:14.654Z,
82,83,1,1,https://c2shb.ssp.yahoo.com/bidRequest?dcn=8a9691d3017474551cc955a9acbd0027&pos=web_hb_top_2&cmd=bid&secure=1&us_privacy=1YNN,GET,https://www.accuweather.com/,200,OK,0,"[[""Date"",""Sun, 29 Nov 2020 14:30:14 GMT""],[""Content-Type"",""application/json;charset=utf-8""],[""Content-Length"",""62""],[""Server"",""ATS/7.1.2.128""],[""Access-Control-Allow-Origin"",""https://www.accuweather.com""],[""access-control-allow-methods"",""POST,GET,HEAD,OPTIONS""],[""access-control-allow-credentials"",""true""],[""Age"",""0""],[""Connection"",""keep-alive""],[""Set-Cookie"",""A3=d=AQABBHaww18CEPppVY1mBP19MdPaJp9y-MoFEgEBAQEBxV_NXwAAAAAA_SMAAA&S=AQAAAmuGSUn6GVGPEQeb2L2ydug; Max-Age=31557600; Domain=.yahoo.com; Path=/; SameSite=None; Secure; HttpOnly\nB=clu3ijtfs7c3m&b=3&s=v0; Max-Age=31557600; Domain=.yahoo.com; Path=/""]]",{0434e27e-805e-4107-98b0-581f0cf37ced},,2020-11-29T14:30:14.678Z,
83,84,1,1,https://cdn.jwplayer.com/v2/media/tnlBtpzn,GET,https://www.accuweather.com/,401,Unauthorized,0,"[[""Server"",""BaseHTTP/0.6 Python/3.6.9""],[""Date"",""Sun, 29 Nov 2020 14:30:14 GMT""],[""WWW-Authenticate"",""Basic realm=\""\""""],[""Content-Type"",""text/html""]]",{c9845856-0658-492a-b0c7-c8277feaa7ff},,2020-11-29T14:30:14.684Z,
84,85,1,1,https://ssl.p.jwpcdn.com/player/v/8.18.2/jwplayer.core.controls.polyfills.js,GET,https://www.accuweather.com/,200,OK,0,"[[""Cache-Control"",""max-age=31536000, immutable""],[""Last-Modified"",""Fri, 20 Nov 2020 18:55:27 GMT""],[""Etag"",""\""b4781a2a652a4596dae879c9f3972f77\""""],[""Content-Type"",""application/javascript""],[""Server"",""AmazonS3""],[""Content-Encoding"",""gzip""],[""Accept-Ranges"",""bytes""],[""Date"",""Sun, 29 Nov 2020 14:30:14 GMT""],[""via"",""1.1 varnish""],[""Age"",""760953""],[""x-served-by"",""cache-mdw17351-MDW""],[""x-cache"",""HIT""],[""x-cache-hits"",""825""],[""x-timer"",""S1606660215.718121,VS0,VE0""],[""Vary"",""Accept-Encoding""],[""Access-Control-Allow-Origin"",""*""],[""Content-Length"",""80251""],[""X-Firefox-Spdy"",""h2""]]",{f0ad18d6-5454-4444-b32d-eb5f6bb80fcb},,2020-11-29T14:30:14.746Z,
85,86,1,1,"https://as-sec.casalemedia.com/cygnus?s=197757&v=7.2&r={%22id%22:%2244fc5ee15e1ea8b%22,%22imp%22:[{%22id%22:%224503b3d8ff2b2bd8%22,%22ext%22:{%22siteID%22:%22197757%22,%22sid%22:%22728x90%22},%22banner%22:{%22w%22:728,%22h%22:90,%22topframe%22:1}},{%22id%22:%2246566b79ba1a87b%22,%22ext%22:{%22siteID%22:%22197759%22,%22sid%22:%22970x250%22},%22banner%22:{%22w%22:970,%22h%22:250,%22topframe%22:1}},{%22id%22:%2247d23a8785a9c4f8%22,%22ext%22:{%22siteID%22:%22495861%22,%22sid%22:%22970x250%22},%22banner%22:{%22w%22:970,%22h%22:250,%22topframe%22:1}},{%22id%22:%224897fd191cc03%22,%22ext%22:{%22siteID%22:%22197760%22,%22sid%22:%22300x250%22},%22banner%22:{%22w%22:300,%22h%22:250,%22topframe%22:1}},{%22id%22:%2249116a37964eb16%22,%22ext%22:{%22siteID%22:%22197761%22,%22sid%22:%22300x600%22},%22banner%22:{%22w%22:300,%22h%22:600,%22topframe%22:1}},{%22id%22:%22500844ba88779708%22,%22ext%22:{%22siteID%22:%22197763%22,%22sid%22:%22160x600%22},%22banner%22:{%22w%22:160,%22h%22:600,%22topframe%22:1}},{%22id%22:%22511bf1a88be67ba%22,%22ext%22:{%22siteID%22:%22495859%22,%22sid%22:%22300x250%22},%22banner%22:{%22w%22:300,%22h%22:250,%22topframe%22:1}},{%22id%22:%22525725368a094b2%22,%22ext%22:{%22siteID%22:%22197765%22,%22sid%22:%22300x250%22},%22banner%22:{%22w%22:300,%22h%22:250,%22topframe%22:1}},{%22id%22:%2253f85ae79e80d5e%22,%22ext%22:{%22siteID%22:%22197766%22,%22sid%22:%22300x600%22},%22banner%22:{%22w%22:300,%22h%22:600,%22topframe%22:1}},{%22id%22:%22545c66d54d7917e%22,%22ext%22:{%22siteID%22:%22197768%22,%22sid%22:%22160x600%22},%22banner%22:{%22w%22:160,%22h%22:600,%22topframe%22:1}},{%22id%22:%22555598e97a472588%22,%22ext%22:{%22siteID%22:%22197764%22,%22sid%22:%22728x90%22},%22banner%22:{%22w%22:728,%22h%22:90,%22topframe%22:1}},{%22id%22:%2256a02fcfe659139%22,%22ext%22:{%22siteID%22:%22197764%22,%22sid%22:%22970x250%22},%22banner%22:{%22w%22:970,%22h%22:250,%22topframe%22:1}}],%22site%22:{%22page%22:%22https://www.accuweather.com/%22},%22ext%22:{%22source%22:%22prebid%22},%22regs%22:{%22ext%22:{%22us_privacy%22:%221YNN%22}}}&ac=j&sd=1",GET,https://www.accuweather.com/,200,OK,0,"[[""Server"",""Apache""],[""access-control-allow-credentials"",""true""],[""Access-Control-Allow-Origin"",""https://www.accuweather.com""],[""Content-Encoding"",""gzip""],[""Content-Length"",""15373""],[""Content-Type"",""application/json""],[""P3P"",""policyref=\""/w3c/p3p.xml\"", CP=\""NOI DSP COR DEVa TAIa OUR BUS UNI\""""],[""Vary"",""Is-Traffic-Invalid,Accept-Encoding""],[""Expires"",""Sun, 29 Nov 2020 14:30:14 GMT""],[""Cache-Control"",""max-age=0, no-cache, no-store""],[""Pragma"",""no-cache""],[""Date"",""Sun, 29 Nov 2020 14:30:14 GMT""],[""Connection"",""keep-alive""],[""Set-Cookie"",""CMID=X8OwdqD2pBm9FlOxEZZRZgAA;domain=casalemedia.com;path=/;expires=Mon, 29 Nov 2021 14:30:14 GMT\nCMPS=460;domain=casalemedia.com;path=/;expires=Sat, 27 Feb 2021 14:30:14 GMT\nCMST=X8Owdl-DsHYB;domain=casalemedia.com;path=/;expires=Mon, 30 Nov 2020 14:30:14 GMT\nCMDD=AAL9UgE*;domain=casalemedia.com;path=/;expires=Mon, 30 Nov 2020 14:30:14 GMT""]]",{211983d1-c525-4801-b37f-5462ae843ea8},,2020-11-29T14:30:14.750Z,
86,87,1,1,https://ssl.p.jwpcdn.com/player/plugins/gapro/v/2.1.5/gapro.js,GET,https://www.accuweather.com/,200,OK,0,"[[""Cache-Control"",""max-age=31536000, immutable""],[""Last-Modified"",""Mon, 27 Jul 2020 19:53:56 GMT""],[""Etag"",""\""e83d797922d8589456725338a81aa207\""""],[""Content-Type"",""application/javascript""],[""Server"",""AmazonS3""],[""Content-Encoding"",""gzip""],[""Accept-Ranges"",""bytes""],[""Date"",""Sun, 29 Nov 2020 14:30:14 GMT""],[""via"",""1.1 varnish""],[""Age"",""7011147""],[""x-served-by"",""cache-mdw17366-MDW""],[""x-cache"",""HIT""],[""x-cache-hits"",""397218""],[""x-timer"",""S1606660215.718422,VS0,VE0""],[""Vary"",""Accept-Encoding""],[""Access-Control-Allow-Origin"",""*""],[""Content-Length"",""952""],[""X-Firefox-Spdy"",""h2""]]",{1e0f02d5-81ac-4c83-b0ae-c5203614099d},,2020-11-29T14:30:14.774Z,
87,88,1,1,https://ssl.p.jwpcdn.com/player/plugins/googima/v/8.8.8/googima.js,GET,https://www.accuweather.com/,200,OK,0,"[[""Cache-Control"",""max-age=31536000, immutable""],[""Last-Modified"",""Wed, 18 Nov 2020 22:14:58 GMT""],[""Etag"",""\""b1695af68d52233b9b125b1374320de4\""""],[""Content-Type"",""text/plain""],[""Server"",""AmazonS3""],[""Content-Encoding"",""gzip""],[""Accept-Ranges"",""bytes""],[""Date"",""Sun, 29 Nov 2020 14:30:14 GMT""],[""via"",""1.1 varnish""],[""Age"",""838612""],[""x-served-by"",""cache-mdw17354-MDW""],[""x-cache"",""HIT""],[""x-cache-hits"",""241383""],[""x-timer"",""S1606660215.718627,VS0,VE0""],[""Vary"",""Accept-Encoding""],[""Access-Control-Allow-Origin"",""*""],[""Content-Length"",""20888""],[""X-Firefox-Spdy"",""h2""]]",{cfa74439-29b5-4c5c-b317-f7fcb4a95699},,2020-11-29T14:30:14.778Z,
88,89,1,1,https://assets-jpcust.jwpsrv.com/thumbnails/l119vhy9-720.jpg,GET,https://www.accuweather.com/,200,OK,0,"[[""Last-Modified"",""Sat, 28 Nov 2020 23:32:23 GMT""],[""Etag"",""\""505cd946ed4b43575057f5fa3b2e1359\""""],[""x-amz-server-side-encryption"",""AES256""],[""access-control-allow-headers"",""accept-encoding, cache-control, origin, dnt, accept-language""],[""Access-Control-Allow-Origin"",""*""],[""Content-Encoding"",""gzip""],[""via"",""1.1 varnish, 1.1 varnish""],[""Cache-Control"",""max-age=900""],[""Content-Type"",""image/jpeg""],[""Accept-Ranges"",""bytes""],[""Date"",""Sun, 29 Nov 2020 14:30:14 GMT""],[""Age"",""668""],[""x-served-by"",""cache-bwi5124-BWI, cache-mdw17351-MDW""],[""x-cache"",""HIT, HIT""],[""x-cache-hits"",""1, 10""],[""x-timer"",""S1606660215.730057,VS0,VE0""],[""Vary"",""Accept-Encoding""],[""Server"",""nginx""],[""Content-Length"",""51450""],[""X-Firefox-Spdy"",""h2""]]",{5ff6a05e-bf9a-4071-a3b6-91a1d48d228e},,2020-11-29T14:30:14.796Z,
89,90,1,1,https://assets-jpcust.jwpsrv.com/thumbnails/46byh3dp-720.jpg,GET,https://www.accuweather.com/,200,OK,0,"[[""Last-Modified"",""Sat, 28 Nov 2020 23:32:58 GMT""],[""Etag"",""\""43163987570ea17e27f0e40e3484654a\""""],[""x-amz-server-side-encryption"",""AES256""],[""access-control-allow-headers"",""accept-encoding, cache-control, origin, dnt, accept-language""],[""Access-Control-Allow-Origin"",""*""],[""Content-Encoding"",""gzip""],[""via"",""1.1 varnish, 1.1 varnish""],[""Cache-Control"",""max-age=900""],[""Content-Type"",""image/jpeg""],[""Accept-Ranges"",""bytes""],[""Date"",""Sun, 29 Nov 2020 14:30:14 GMT""],[""Age"",""356""],[""x-served-by"",""cache-bwi5149-BWI, cache-mdw17351-MDW""],[""x-cache"",""HIT, HIT""],[""x-cache-hits"",""3, 2""],[""x-timer"",""S1606660215.771976,VS0,VE0""],[""Vary"",""Accept-Encoding""],[""Server"",""nginx""],[""Content-Length"",""62285""],[""X-Firefox-Spdy"",""h2""]]",{ca0e5e1c-3cb5-42d9-9118-68871a20a728},,2020-11-29T14:30:14.802Z,
90,91,1,1,https://ssl.p.jwpcdn.com/player/v/8.18.2/jwpsrv.js,GET,https://www.accuweather.com/,200,OK,0,"[[""Cache-Control"",""max-age=900, immutable""],[""Last-Modified"",""Fri, 20 Nov 2020 18:55:35 GMT""],[""Etag"",""\""ec74a83486ad2f4ff3dab11adb145728\""""],[""Content-Type"",""application/javascript""],[""Server"",""AmazonS3""],[""Content-Encoding"",""gzip""],[""Accept-Ranges"",""bytes""],[""Date"",""Sun, 29 Nov 2020 14:30:14 GMT""],[""via"",""1.1 varnish""],[""Age"",""559""],[""x-served-by"",""cache-mdw17363-MDW""],[""x-cache"",""HIT""],[""x-cache-hits"",""352""],[""x-timer"",""S1606660215.751046,VS0,VE0""],[""Vary"",""Accept-Encoding""],[""Access-Control-Allow-Origin"",""*""],[""Content-Length"",""17306""],[""X-Firefox-Spdy"",""h2""]]",{77b1c760-1117-4460-81d6-becf024e73b9},,2020-11-29T14:30:14.804Z,
91,92,1,1,https://assets-jpcust.jwpsrv.com/thumbnails/nuq19m3i-720.jpg,GET,https://www.accuweather.com/,200,OK,0,"[[""Last-Modified"",""Thu, 26 Nov 2020 23:56:34 GMT""],[""Etag"",""\""597b59f6fef79382ce885bfb3ddde23f\""""],[""x-amz-server-side-encryption"",""AES256""],[""access-control-allow-headers"",""accept-encoding, cache-control, origin, dnt, accept-language""],[""Access-Control-Allow-Origin"",""*""],[""Content-Encoding"",""gzip""],[""via"",""1.1 varnish, 1.1 varnish""],[""Cache-Control"",""max-age=900""],[""Content-Type"",""image/jpeg""],[""Accept-Ranges"",""bytes""],[""Date"",""Sun, 29 Nov 2020 14:30:14 GMT""],[""Age"",""776""],[""x-served-by"",""cache-bwi5135-BWI, cache-mdw17351-MDW""],[""x-cache"",""HIT, HIT""],[""x-cache-hits"",""1, 16""],[""x-timer"",""S1606660215.795017,VS0,VE0""],[""Vary"",""Accept-Encoding""],[""Server"",""nginx""],[""Content-Length"",""25527""],[""X-Firefox-Spdy"",""h2""]]",{c7ba6dc2-b7da-4776-9d8b-3662580272fe},,2020-11-29T14:30:14.812Z,
92,93,1,1,https://assets-jpcust.jwpsrv.com/thumbnails/68nlj87g-720.jpg,GET,https://www.accuweather.com/,200,OK,0,"[[""Last-Modified"",""Sat, 28 Nov 2020 20:45:23 GMT""],[""Etag"",""\""3d1eda07632984cfe61467922bf64093\""""],[""x-amz-server-side-encryption"",""AES256""],[""access-control-allow-headers"",""accept-encoding, cache-control, origin, dnt, accept-language""],[""Access-Control-Allow-Origin"",""*""],[""Content-Encoding"",""gzip""],[""via"",""1.1 varnish, 1.1 varnish""],[""Cache-Control"",""max-age=900""],[""Content-Type"",""image/jpeg""],[""Accept-Ranges"",""bytes""],[""Date"",""Sun, 29 Nov 2020 14:30:14 GMT""],[""Age"",""608""],[""x-served-by"",""cache-bwi5140-BWI, cache-mdw17351-MDW""],[""x-cache"",""HIT, HIT""],[""x-cache-hits"",""2, 9""],[""x-timer"",""S1606660215.799363,VS0,VE0""],[""Vary"",""Accept-Encoding""],[""Server"",""nginx""],[""Content-Length"",""98563""],[""X-Firefox-Spdy"",""h2""]]",{a64b40ba-5b87-4256-b27b-63bb87da7d29},,2020-11-29T14:30:14.814Z,
93,94,1,1,https://fastlane.rubiconproject.com/a/api/fastlane.json?account_id=12562&site_id=135890&zone_id=640474%3B1518598%3B640474%3B1518598%3B640476%3B640476&size_id=2%3B2%3B15%3B15%3B15%3B2&alt_size_ids=55%2C57%3B55%2C57%3B9%2C10%3B9%2C10%3B%3B57&p_pos=atf%3Batf%3Batf%3Batf%3B%3B&us_privacy=1YNN&rf=https%3A%2F%2Fwww.accuweather.com%2F&tg_i.adunit=%2F6581%2Fweb%2Fus%2Ftop%2Fnews_info%2Fcountry_home%3B%2F6581%2Fweb%2Fus%2Ftop%2Fnews_info%2Fcountry_home%3B%2F6581%2Fweb%2Fus%2Ftop_right%2Fnews_info%2Fcountry_home%3B%2F6581%2Fweb%2Fus%2Ftop_right%2Fnews_info%2Fcountry_home%3B%2F6581%2Fweb%2Fus%2Fbottom_right%2Fnews_info%2Fcountry_home%3B%2F6581%2Fweb%2Fus%2Fbottom%2Fnews_info%2Fcountry_home&tg_i.advelvet=7&tg_i.country=US&tg_i.cuhd=92&tg_i.cuhi=27&tg_i.cuuv=0&tg_i.cuwd=0&tg_i.cuwx=6&tg_i.dma=637&tg_i.fdate=20201129&tg_i.partner=accuweather&tg_i.pgview=1&tg_i.realfeel=35&tg_i.state=IA&tk_flint=pbjs_lite_v3.19.0&x_source.tid=d8eb216d-9a9e-44fa-beb1-951b7f4df31d%3Bd8eb216d-9a9e-44fa-beb1-951b7f4df31d%3Bf7605637-ecb7-4de7-a4a7-29d80ee9d9af%3Bf7605637-ecb7-4de7-a4a7-29d80ee9d9af%3Bfc02bd29-11ea-4298-9344-9d9c0046db2d%3Bc7a15ff7-a3cf-4eef-8ec8-1e19bfe79821&p_screen_res=1366x768&rp_floor=0.01&rp_secure=1&slots=6&rand=0.061833677311120994,GET,https://www.accuweather.com/,200,OK,0,"[[""Server"",""nginx/1.16.0""],[""Date"",""Sun, 29 Nov 2020 14:30:14 GMT""],[""Content-Type"",""application/json""],[""Content-Length"",""3268""],[""Connection"",""keep-alive""],[""Keep-Alive"",""timeout=5""],[""Cache-Control"",""no-cache, no-store, max-age=0, must-revalidate""],[""Expires"",""Wed, 17 Sep 1975 21:32:10 GMT""],[""access-control-allow-credentials"",""true""],[""Access-Control-Allow-Origin"",""https://www.accuweather.com""],[""Pragma"",""no-cache""],[""Vary"",""Accept-Encoding""],[""Set-Cookie"",""khaos=KI380BOJ-R-ARYM; Domain=.rubiconproject.com; Path=/; Expires=Mon, 29-Nov-2021 14:30:14 GMT; Max-Age=31536000; SameSite=None; Secure\nruid=; Domain=.rubiconproject.com; Path=/; Expires=Sat, 01-Jan-2000 00:00:00 GMT; Max-Age=0; SameSite=None; Secure\nrsid=1|GNuxNVAQ/ObEUWah2Yg1PQvji99hJKStlzdRFcWfPQ1ywYWROwTkQ8aYZtWIiOikWhustFOrDwusFCicA0m6HAXtoRwBg0Y1qy8pecDeQU51/D/GCqBBO62TV6jYKVuVbrzx0VIwUy6fzA==; Domain=.rubiconproject.com; Path=/; SameSite=None; Secure\nses2=135890^1; Domain=.rubiconproject.com; Path=/; Expires=Mon, 30-Nov-2020 13:59:59 GMT; Max-Age=84585; SameSite=None; Secure\nvis2=135890^1; Domain=.rubiconproject.com; Path=/; Expires=Mon, 30-Nov-2020 13:59:59 GMT; Max-Age=84585; SameSite=None; Secure\naudit=1|mFVHqHkj5bHQh2BvhnKPbRbnfSRvPFcgFnJ/cW8XOHDquc+V6rW9H8LdKk/xvHBXWDgltc/TIgbggJ3pD4CYm04pEN3ApJUb0A+VO7RH1E0=; Domain=.rubiconproject.com; Path=/; Expires=Mon, 29-Nov-2021 14:30:14 GMT; Max-Age=31536000; SameSite=None; Secure\nkhaos=KI380BOJ-R-ARYM; Domain=.rubiconproject.com; Path=/; Expires=Mon, 29-Nov-2021 14:30:14 GMT; Max-Age=31536000; SameSite=None; Secure\nruid=; Domain=.rubiconproject.com; Path=/; Expires=Sat, 01-Jan-2000 00:00:00 GMT; Max-Age=0; SameSite=None; Secure\nrsid=1|GNuxNVAQ/ObEUWah2Yg1PQvji99hJKStlzdRFcWfPQ1ywYWROwTkQ8aYZtWIiOikWhustFOrDwusFCicA0m6HAXtoRwBg0Y1qy8pecDeQU51/D/GCqBBO62TV6jYKVuVbrzx0VIwUy6fzA==; Domain=.rubiconproject.com; Path=/; SameSite=None; Secure\nses2=135890^1; Domain=.rubiconproject.com; Path=/; Expires=Mon, 30-Nov-2020 13:59:59 GMT; Max-Age=84585; SameSite=None; Secure\nvis2=135890^1; Domain=.rubiconproject.com; Path=/; Expires=Mon, 30-Nov-2020 13:59:59 GMT; Max-Age=84585; SameSite=None; Secure\naudit=1|mFVHqHkj5bHQh2BvhnKPbRbnfSRvPFcgFnJ/cW8XOHDquc+V6rW9H8LdKk/xvHBXWDgltc/TIgbggJ3pD4CYm04pEN3ApJUb0A+VO7RH1E0=; Domain=.rubiconproject.com; Path=/; Expires=Mon, 29-Nov-2021 14:30:14 GMT; Max-Age=31536000; SameSite=None; Secure\nkhaos=KI380BOJ-R-ARYM; Domain=.rubiconproject.com; Path=/; Expires=Mon, 29-Nov-2021 14:30:14 GMT; Max-Age=31536000; SameSite=None; Secure\nruid=; Domain=.rubiconproject.com; Path=/; Expires=Sat, 01-Jan-2000 00:00:00 GMT; Max-Age=0; SameSite=None; Secure\nrsid=1|GNuxNVAQ/ObEUWah2Yg1PQvji99hJKStlzdRFcWfPQ1ywYWROwTkQ8aYZtWIiOikWhustFOrDwusFCicA0m6HAXtoRwBg0Y1qy8pecDeQU51/D/GCqBBO62TV6jYKVuVbrzx0VIwUy6fzA==; Domain=.rubiconproject.com; Path=/; SameSite=None; Secure\nses15=; Domain=.rubiconproject.com; Path=/; Expires=Mon, 30-Nov-2020 13:59:59 GMT; Max-Age=84585; SameSite=None; Secure\nvis15=135890^1; Domain=.rubiconproject.com; Path=/; Expires=Mon, 30-Nov-2020 13:59:59 GMT; Max-Age=84585; SameSite=None; Secure\naudit=1|mFVHqHkj5bHQh2BvhnKPbRbnfSRvPFcgFnJ/cW8XOHDquc+V6rW9H8LdKk/xvHBXWDgltc/TIgbggJ3pD4CYm04pEN3ApJUb0A+VO7RH1E0=; Domain=.rubiconproject.com; Path=/; Expires=Mon, 29-Nov-2021 14:30:14 GMT; Max-Age=31536000; SameSite=None; Secure\nkhaos=KI380BOJ-R-ARYM; Domain=.rubiconproject.com; Path=/; Expires=Mon, 29-Nov-2021 14:30:14 GMT; Max-Age=31536000; SameSite=None; Secure\nruid=; Domain=.rubiconproject.com; Path=/; Expires=Sat, 01-Jan-2000 00:00:00 GMT; Max-Age=0; SameSite=None; Secure\nrsid=1|GNuxNVAQ/ObEUWah2Yg1PQvji99hJKStlzdRFcWfPQ1ywYWROwTkQ8aYZtWIiOikWhustFOrDwusFCicA0m6HAXtoRwBg0Y1qy8pecDeQU51/D/GCqBBO62TV6jYKVuVbrzx0VIwUy6fzA==; Domain=.rubiconproject.com; Path=/; SameSite=None; Secure\nses15=; Domain=.rubiconproject.com; Path=/; Expires=Mon, 30-Nov-2020 13:59:59 GMT; Max-Age=84585; SameSite=None; Secure\nvis15=135890^1; Domain=.rubiconproject.com; Path=/; Expires=Mon, 30-Nov-2020 13:59:59 GMT; Max-Age=84585; SameSite=None; Secure\naudit=1|mFVHqHkj5bHQh2BvhnKPbRbnfSRvPFcgFnJ/cW8XOHDquc+V6rW9H8LdKk/xvHBXWDgltc/TIgbggJ3pD4CYm04pEN3ApJUb0A+VO7RH1E0=; Domain=.rubiconproject.com; Path=/; Expires=Mon, 29-Nov-2021 14:30:14 GMT; Max-Age=31536000; SameSite=None; Secure\nkhaos=KI380BOJ-R-ARYM; Domain=.rubiconproject.com; Path=/; Expires=Mon, 29-Nov-2021 14:30:14 GMT; Max-Age=31536000; SameSite=None; Secure\nruid=; Domain=.rubiconproject.com; Path=/; Expires=Sat, 01-Jan-2000 00:00:00 GMT; Max-Age=0; SameSite=None; Secure\nrsid=1|GNuxNVAQ/ObEUWah2Yg1PQvji99hJKStlzdRFcWfPQ1ywYWROwTkQ8aYZtWIiOikWhustFOrDwusFCicA0m6HAXtoRwBg0Y1qy8pecDeQU51/D/GCqBBO62TV6jYKVuVbrzx0VIwUy6fzA==; Domain=.rubiconproject.com; Path=/; SameSite=None; Secure\nses15=; Domain=.rubiconproject.com; Path=/; Expires=Mon, 30-Nov-2020 13:59:59 GMT; Max-Age=84585; SameSite=None; Secure\nvis15=135890^1; Domain=.rubiconproject.com; Path=/; Expires=Mon, 30-Nov-2020 13:59:59 GMT; Max-Age=84585; SameSite=None; Secure\naudit=1|mFVHqHkj5bHQh2BvhnKPbRbnfSRvPFcgFnJ/cW8XOHDquc+V6rW9H8LdKk/xvHBXWDgltc/TIgbggJ3pD4CYm04pEN3ApJUb0A+VO7RH1E0=; Domain=.rubiconproject.com; Path=/; Expires=Mon, 29-Nov-2021 14:30:14 GMT; Max-Age=31536000; SameSite=None; Secure\nkhaos=KI380BOJ-R-ARYM; Domain=.rubiconproject.com; Path=/; Expires=Mon, 29-Nov-2021 14:30:14 GMT; Max-Age=31536000; SameSite=None; Secure\nruid=; Domain=.rubiconproject.com; Path=/; Expires=Sat, 01-Jan-2000 00:00:00 GMT; Max-Age=0; SameSite=None; Secure\nrsid=1|GNuxNVAQ/ObEUWah2Yg1PQvji99hJKStlzdRFcWfPQ1ywYWROwTkQ8aYZtWIiOikWhustFOrDwusFCicA0m6HAXtoRwBg0Y1qy8pecDeQU51/D/GCqBBO62TV6jYKVuVbrzx0VIwUy6fzA==; Domain=.rubiconproject.com; Path=/; SameSite=None; Secure\nses2=135890^1; Domain=.rubiconproject.com; Path=/; Expires=Mon, 30-Nov-2020 13:59:59 GMT; Max-Age=84585; SameSite=None; Secure\nvis2=135890^1; Domain=.rubiconproject.com; Path=/; Expires=Mon, 30-Nov-2020 13:59:59 GMT; Max-Age=84585; SameSite=None; Secure\naudit=1|mFVHqHkj5bHQh2BvhnKPbRbnfSRvPFcgFnJ/cW8XOHDquc+V6rW9H8LdKk/xvHBXWDgltc/TIgbggJ3pD4CYm04pEN3ApJUb0A+VO7RH1E0=; Domain=.rubiconproject.com; Path=/; Expires=Mon, 29-Nov-2021 14:30:14 GMT; Max-Age=31536000; SameSite=None; Secure""],[""P3P"",""CP=\""NOI CURa ADMa DEVa TAIa OUR BUS IND UNI COM NAV INT\""""],[""Content-Encoding"",""gzip""]]",{d5332fd7-9527-40ad-888c-5f79a6a39f52},,2020-11-29T14:30:15.022Z,
94,95,1,1,https://cds.connatix.com/p/80201/connatix.playspace.css,GET,https://www.accuweather.com/,200,OK,0,"[[""Last-Modified"",""Fri, 27 Nov 2020 15:55:02 GMT""],[""Etag"",""\""e9553598fc400677830e871c7cdebb61\""""],[""Content-Type"",""text/css""],[""Content-Encoding"",""gzip""],[""via"",""1.1 varnish, 1.1 varnish""],[""Access-Control-Allow-Origin"",""*""],[""Accept-Ranges"",""bytes""],[""Date"",""Sun, 29 Nov 2020 14:30:15 GMT""],[""Age"",""166735""],[""x-served-by"",""cache-dca17769-DCA, cache-mdw17336-MDW""],[""x-cache"",""HIT, HIT""],[""x-cache-hits"",""1, 48713""],[""x-timer"",""S1606660215.218587,VS0,VE0""],[""Vary"",""Accept-Encoding""],[""Cache-Control"",""max-age=31557600""],[""Content-Length"",""15363""],[""X-Firefox-Spdy"",""h2""]]",{5f49d386-aa8d-4140-b7ca-07fd8c780aab},,2020-11-29T14:30:15.248Z,
