index,id,crawl_id,visit_id,url,method,referrer,response_status,response_status_text,is_cached,headers,channel_id,location,time_stamp,content_hash
82,83,1,1,"https://grid.bidswitch.net/hb?auids=6028,6029,6031,6030&sizes=970x250,970x90,728x90,300x250,300x600,160x600&r=330e09291adf1978&wrapperType=Prebid_js&wrapperVersion=3.19.0&u=https://www.accuweather.com/&wtimeout=750&us_privacy=1YNN",GET,https://www.accuweather.com/,200,OK,0,"[[""Server"",""nginx""],[""Date"",""Sun, 29 Nov 2020 14:30:42 GMT""],[""Content-Type"",""application/json; charset=UTF-8""],[""Content-Length"",""2""],[""Connection"",""keep-alive""],[""access-control-allow-credentials"",""true""],[""Access-Control-Allow-Origin"",""https://www.accuweather.com""],[""Cache-Control"",""no-cache, no-store, must-revalidate""],[""p3p"",""CP=\""NOI DSP COR NID CURa ADMa DEVa PSAa PSDa OUR BUS COM INT OTC PUR STA\""""]]",{00ae0ff9-fbd3-46dd-bae9-8484d1afd3d5},,2020-11-29T14:30:42.638Z,
83,84,1,1,https://ssl.p.jwpcdn.com/player/v/8.18.2/jwplayer.core.controls.polyfills.js,GET,https://www.accuweather.com/,200,OK,0,"[[""Cache-Control"",""max-age=31536000, immutable""],[""Last-Modified"",""Fri, 20 Nov 2020 18:55:27 GMT""],[""Etag"",""\""b4781a2a652a4596dae879c9f3972f77\""""],[""Content-Type"",""application/javascript""],[""Server"",""AmazonS3""],[""Content-Encoding"",""gzip""],[""Accept-Ranges"",""bytes""],[""Date"",""Sun, 29 Nov 2020 14:30:42 GMT""],[""via"",""1.1 varnish""],[""Age"",""760981""],[""x-served-by"",""cache-mdw17351-MDW""],[""x-cache"",""HIT""],[""x-cache-hits"",""826""],[""x-timer"",""S1606660243.614010,VS0,VE0""],[""Vary"",""Accept-Encoding""],[""Access-Control-Allow-Origin"",""*""],[""Content-Length"",""80251""],[""X-Firefox-Spdy"",""h2""]]",{1d3f90dd-6553-485d-b60a-157c0075b30b},,2020-11-29T14:30:42.642Z,
84,85,1,1,https://ssl.p.jwpcdn.com/player/plugins/gapro/v/2.1.5/gapro.js,GET,https://www.accuweather.com/,200,OK,0,"[[""Cache-Control"",""max-age=31536000, immutable""],[""Last-Modified"",""Mon, 27 Jul 2020 19:53:56 GMT""],[""Etag"",""\""e83d797922d8589456725338a81aa207\""""],[""Content-Type"",""application/javascript""],[""Server"",""AmazonS3""],[""Content-Encoding"",""gzip""],[""Accept-Ranges"",""bytes""],[""Date"",""Sun, 29 Nov 2020 14:30:42 GMT""],[""via"",""1.1 varnish""],[""Age"",""7011175""],[""x-served-by"",""cache-mdw17335-MDW""],[""x-cache"",""HIT""],[""x-cache-hits"",""360764""],[""x-timer"",""S1606660243.614102,VS0,VE0""],[""Vary"",""Accept-Encoding""],[""Access-Control-Allow-Origin"",""*""],[""Content-Length"",""952""],[""X-Firefox-Spdy"",""h2""]]",{ce8d62c8-f5eb-449d-8c4c-d3a871426ab9},,2020-11-29T14:30:42.644Z,
85,86,1,1,https://ssl.p.jwpcdn.com/player/v/8.18.2/jwpsrv.js,GET,https://www.accuweather.com/,200,OK,0,"[[""Cache-Control"",""max-age=900, immutable""],[""Last-Modified"",""Fri, 20 Nov 2020 18:55:35 GMT""],[""Etag"",""\""ec74a83486ad2f4ff3dab11adb145728\""""],[""Content-Type"",""application/javascript""],[""Server"",""AmazonS3""],[""Content-Encoding"",""gzip""],[""Accept-Ranges"",""bytes""],[""Date"",""Sun, 29 Nov 2020 14:30:42 GMT""],[""via"",""1.1 varnish""],[""Age"",""586""],[""x-served-by"",""cache-mdw17349-MDW""],[""x-cache"",""HIT""],[""x-cache-hits"",""369""],[""x-timer"",""S1606660243.614234,VS0,VE0""],[""Vary"",""Accept-Encoding""],[""Access-Control-Allow-Origin"",""*""],[""Content-Length"",""17306""],[""X-Firefox-Spdy"",""h2""]]",{21834a45-8f10-4cae-a32e-464049fc8d55},,2020-11-29T14:30:42.648Z,
86,87,1,1,https://c2shb.ssp.yahoo.com/bidRequest?dcn=8a9691d3017474551cc955a9acbd0027&pos=web_hb_bottom_1&cmd=bid&secure=1&us_privacy=1YNN,GET,https://www.accuweather.com/,200,OK,0,"[[""Date"",""Sun, 29 Nov 2020 14:30:42 GMT""],[""Content-Type"",""application/json;charset=utf-8""],[""Content-Length"",""62""],[""Server"",""ATS/7.1.2.128""],[""Access-Control-Allow-Origin"",""https://www.accuweather.com""],[""access-control-allow-methods"",""POST,GET,HEAD,OPTIONS""],[""access-control-allow-credentials"",""true""],[""Age"",""0""],[""Connection"",""keep-alive""],[""Set-Cookie"",""A3=d=AQABBJKww18CEDo45KqI6C3rI9diYT6ekZ4FEgEBAQECxV_NXwAAAAAA_SMAAA&S=AQAAAtxBdNWaNpxCDdnoNURUZV0; Max-Age=31557600; Domain=.yahoo.com; Path=/; SameSite=None; Secure; HttpOnly\nB=9t4cu7pfs7c4i&b=3&s=9d; Max-Age=31557600; Domain=.yahoo.com; Path=/""]]",{9ea91a31-343d-44b7-bfaa-4eb0e19185d0},,2020-11-29T14:30:42.658Z,
87,88,1,1,https://assets-jpcust.jwpsrv.com/thumbnails/46byh3dp-720.jpg,GET,https://www.accuweather.com/,200,OK,0,"[[""Last-Modified"",""Sat, 28 Nov 2020 23:32:58 GMT""],[""Etag"",""\""43163987570ea17e27f0e40e3484654a\""""],[""x-amz-server-side-encryption"",""AES256""],[""access-control-allow-headers"",""accept-encoding, cache-control, origin, dnt, accept-language""],[""Access-Control-Allow-Origin"",""*""],[""Content-Encoding"",""gzip""],[""via"",""1.1 varnish, 1.1 varnish""],[""Cache-Control"",""max-age=900""],[""Content-Type"",""image/jpeg""],[""Accept-Ranges"",""bytes""],[""Date"",""Sun, 29 Nov 2020 14:30:42 GMT""],[""Age"",""384""],[""x-served-by"",""cache-bwi5149-BWI, cache-mdw17336-MDW""],[""x-cache"",""HIT, HIT""],[""x-cache-hits"",""3, 2""],[""x-timer"",""S1606660243.656378,VS0,VE0""],[""Vary"",""Accept-Encoding""],[""Server"",""nginx""],[""Content-Length"",""62285""],[""X-Firefox-Spdy"",""h2""]]",{be4d4aa2-d1c2-4d23-88ff-223961388b70},,2020-11-29T14:30:42.672Z,
88,89,1,1,https://c2shb.ssp.yahoo.com/bidRequest?dcn=8a9691d3017474551cc955a9acbd0027&pos=web_hb_bottom_2&cmd=bid&secure=1&us_privacy=1YNN,GET,https://www.accuweather.com/,200,OK,0,"[[""Date"",""Sun, 29 Nov 2020 14:30:42 GMT""],[""Content-Type"",""application/json;charset=utf-8""],[""Content-Length"",""62""],[""Server"",""ATS/7.1.2.128""],[""Access-Control-Allow-Origin"",""https://www.accuweather.com""],[""access-control-allow-methods"",""POST,GET,HEAD,OPTIONS""],[""access-control-allow-credentials"",""true""],[""Age"",""0""],[""Connection"",""keep-alive""],[""Set-Cookie"",""A3=d=AQABBJKww18CEFs3jbKQLInHBKbR90cZYUsFEgEBAQECxV_NXwAAAAAA_SMAAA&S=AQAAAuEZzXSuXvOMWvgzWt-0aEw; Max-Age=31557600; Domain=.yahoo.com; Path=/; SameSite=None; Secure; HttpOnly\nB=4mo8p8tfs7c4i&b=3&s=79; Max-Age=31557600; Domain=.yahoo.com; Path=/""]]",{7e06a07f-2301-4689-8f5c-f7406886a75a},,2020-11-29T14:30:42.680Z,
89,90,1,1,"https://as-sec.casalemedia.com/cygnus?s=197757&v=7.2&r={%22id%22:%221b0c61d8d256de8%22,%22imp%22:[{%22id%22:%222db37d1d70d8fb8%22,%22ext%22:{%22siteID%22:%22197757%22,%22sid%22:%22728x90%22},%22banner%22:{%22w%22:728,%22h%22:90,%22topframe%22:1}},{%22id%22:%2236e002586af7758%22,%22ext%22:{%22siteID%22:%22197759%22,%22sid%22:%22970x250%22},%22banner%22:{%22w%22:970,%22h%22:250,%22topframe%22:1}},{%22id%22:%224ad0e67c816d688%22,%22ext%22:{%22siteID%22:%22495861%22,%22sid%22:%22970x250%22},%22banner%22:{%22w%22:970,%22h%22:250,%22topframe%22:1}},{%22id%22:%225fd5605980f2e98%22,%22ext%22:{%22siteID%22:%22197760%22,%22sid%22:%22300x250%22},%22banner%22:{%22w%22:300,%22h%22:250,%22topframe%22:1}},{%22id%22:%2267233c7e2d5014%22,%22ext%22:{%22siteID%22:%22197761%22,%22sid%22:%22300x600%22},%22banner%22:{%22w%22:300,%22h%22:600,%22topframe%22:1}},{%22id%22:%227323f17d2cfcb58%22,%22ext%22:{%22siteID%22:%22197763%22,%22sid%22:%22160x600%22},%22banner%22:{%22w%22:160,%22h%22:600,%22topframe%22:1}},{%22id%22:%2283073a4d32dab38%22,%22ext%22:{%22siteID%22:%22495859%22,%22sid%22:%22300x250%22},%22banner%22:{%22w%22:300,%22h%22:250,%22topframe%22:1}},{%22id%22:%229727b92093fa8%22,%22ext%22:{%22siteID%22:%22197765%22,%22sid%22:%22300x250%22},%22banner%22:{%22w%22:300,%22h%22:250,%22topframe%22:1}},{%22id%22:%2210a9bdb860534538%22,%22ext%22:{%22siteID%22:%22197766%22,%22sid%22:%22300x600%22},%22banner%22:{%22w%22:300,%22h%22:600,%22topframe%22:1}},{%22id%22:%22114d306ab062171%22,%22ext%22:{%22siteID%22:%22197768%22,%22sid%22:%22160x600%22},%22banner%22:{%22w%22:160,%22h%22:600,%22topframe%22:1}},{%22id%22:%22121013b7daf89df8%22,%22ext%22:{%22siteID%22:%22197764%22,%22sid%22:%22728x90%22},%22banner%22:{%22w%22:728,%22h%22:90,%22topframe%22:1}},{%22id%22:%221389c2617732bd1%22,%22ext%22:{%22siteID%22:%22197764%22,%22sid%22:%22970x250%22},%22banner%22:{%22w%22:970,%22h%22:250,%22topframe%22:1}}],%22site%22:{%22page%22:%22https://www.accuweather.com/%22},%22ext%22:{%22source%22:%22prebid%22},%22regs%22:{%22ext%22:{%22us_privacy%22:%221YNN%22}}}&ac=j&sd=1",GET,https://www.accuweather.com/,200,OK,0,"[[""Server"",""Apache""],[""access-control-allow-credentials"",""true""],[""Access-Control-Allow-Origin"",""https://www.accuweather.com""],[""Content-Encoding"",""gzip""],[""Content-Length"",""12942""],[""Content-Type"",""application/json""],[""p3p"",""policyref=\""/w3c/p3p.xml\"", CP=\""NOI DSP COR DEVa TAIa OUR BUS UNI\""""],[""Vary"",""Is-Traffic-Invalid,Accept-Encoding""],[""Expires"",""Sun, 29 Nov 2020 14:30:42 GMT""],[""Cache-Control"",""max-age=0, no-cache, no-store""],[""Pragma"",""no-cache""],[""Date"",""Sun, 29 Nov 2020 14:30:42 GMT""],[""Connection"",""keep-alive""],[""Set-Cookie"",""CMID=X8Owko.dKdxn5niqkTLMAwAA;domain=casalemedia.com;path=/;expires=Mon, 29 Nov 2021 14:30:42 GMT\nCMPS=460;domain=casalemedia.com;path=/;expires=Sat, 27 Feb 2021 14:30:42 GMT\nCMDD=AAL9UgE*;domain=casalemedia.com;path=/;expires=Mon, 30 Nov 2020 14:30:42 GMT\nCMST=X8Owkl-DsJIB;domain=casalemedia.com;path=/;expires=Mon, 30 Nov 2020 14:30:42 GMT""]]",{a388fe8c-9f11-4d0c-84bb-54dc31353a08},,2020-11-29T14:30:42.702Z,
90,91,1,1,https://tlx.3lift.com/header/auction?lib=prebid&v=3.19.0&referrer=https%3A%2F%2Fwww.accuweather.com%2F&tmax=750&us_privacy=1YNN,POST,https://www.accuweather.com/,200,OK,0,"[[""Date"",""Sun, 29 Nov 2020 14:30:42 GMT""],[""Content-Type"",""application/json; charset=utf-8""],[""Content-Length"",""3195""],[""Set-Cookie"",""tluid=7787794132462805527; Max-Age=7776000; Expires=Sat, 27 Feb 2021 14:30:42 GMT; Path=/; Domain=.3lift.com; SameSite=None; Secure""],[""Content-Encoding"",""gzip""],[""Cache-Control"",""no-cache, no-store, must-revalidate""],[""Expires"",""Thu, 15 Oct 1992 20:10:00 GMT""],[""Pragma"",""no-cache""],[""x-xss-protection"",""0""],[""p3p"",""policyref=\""http://cdn.3lift.com/w3c/p3p.xml\"", CP=\""NON DSP COR NID OUR DEL SAM OTR UNR COM NAV INT DEM CNT STA PRE LOC OTC\""""],[""Access-Control-Allow-Origin"",""https://www.accuweather.com""],[""access-control-allow-credentials"",""true""],[""X-Firefox-Spdy"",""h2""]]",{76431dac-596c-40dc-bb1d-d6f744d5fbe8},,2020-11-29T14:30:42.956Z,
91,92,1,1,https://fastlane.rubiconproject.com/a/api/fastlane.json?account_id=12562&site_id=135890&zone_id=640474%3B1518598%3B640474%3B1518598%3B640476%3B640476&size_id=2%3B2%3B15%3B15%3B15%3B2&alt_size_ids=55%2C57%3B55%2C57%3B9%2C10%3B9%2C10%3B%3B57&p_pos=atf%3Batf%3Batf%3Batf%3B%3B&us_privacy=1YNN&rf=https%3A%2F%2Fwww.accuweather.com%2F&tg_i.adunit=%2F6581%2Fweb%2Fus%2Ftop%2Fnews_info%2Fcountry_home%3B%2F6581%2Fweb%2Fus%2Ftop%2Fnews_info%2Fcountry_home%3B%2F6581%2Fweb%2Fus%2Ftop_right%2Fnews_info%2Fcountry_home%3B%2F6581%2Fweb%2Fus%2Ftop_right%2Fnews_info%2Fcountry_home%3B%2F6581%2Fweb%2Fus%2Fbottom_right%2Fnews_info%2Fcountry_home%3B%2F6581%2Fweb%2Fus%2Fbottom%2Fnews_info%2Fcountry_home&tg_i.advelvet=19&tg_i.country=US&tg_i.cuhd=92&tg_i.cuhi=27&tg_i.cuuv=0&tg_i.cuwd=0&tg_i.cuwx=6&tg_i.dma=637&tg_i.fdate=20201129&tg_i.partner=accuweather&tg_i.pgview=1&tg_i.realfeel=35&tg_i.state=IA&tk_flint=pbjs_lite_v3.19.0&x_source.tid=9a7057d1-5565-43b6-913e-0f8d9f705b4c%3B9a7057d1-5565-43b6-913e-0f8d9f705b4c%3Ba568c8c7-52df-4d48-8943-059efdb4efaa%3Ba568c8c7-52df-4d48-8943-059efdb4efaa%3B18ed78de-7118-4084-9490-862935bcf0a5%3B16ece736-50c0-468b-b066-8f4497f41f0c&p_screen_res=1366x768&rp_floor=0.01&rp_secure=1&slots=6&rand=0.03623098468698194,GET,https://www.accuweather.com/,200,OK,0,"[[""Server"",""nginx/1.16.0""],[""Date"",""Sun, 29 Nov 2020 14:30:42 GMT""],[""Content-Type"",""application/json""],[""Content-Length"",""467""],[""Connection"",""keep-alive""],[""Keep-Alive"",""timeout=5""],[""Cache-Control"",""no-cache, no-store, max-age=0, must-revalidate""],[""Expires"",""Wed, 17 Sep 1975 21:32:10 GMT""],[""access-control-allow-credentials"",""true""],[""Access-Control-Allow-Origin"",""https://www.accuweather.com""],[""Pragma"",""no-cache""],[""Vary"",""Accept-Encoding""],[""Set-Cookie"",""khaos=KI380XAC-1H-DUEF; Domain=.rubiconproject.com; Path=/; Expires=Mon, 29-Nov-2021 14:30:42 GMT; Max-Age=31536000; SameSite=None; Secure\nruid=; Domain=.rubiconproject.com; Path=/; Expires=Sat, 01-Jan-2000 00:00:00 GMT; Max-Age=0; SameSite=None; Secure\nrsid=1|GNuxNVAQ/ObEUWah2Yg1PQvji99hJKStlzdRFcWfPQ1ywYWROwTkQ8aYZtWIiOikWhustFOrDwusFCicA0m6HAXtoRwBg0Y1qy8pecDeQU51/D/GCqBBO62TV6jYKVuVbrzx0VIwUy6fzA==; Domain=.rubiconproject.com; Path=/; SameSite=None; Secure\nses2=; Domain=.rubiconproject.com; Path=/; Expires=Mon, 30-Nov-2020 13:59:59 GMT; Max-Age=84557; SameSite=None; Secure\nvis2=135890^1; Domain=.rubiconproject.com; Path=/; Expires=Mon, 30-Nov-2020 13:59:59 GMT; Max-Age=84557; SameSite=None; Secure\naudit=1|clb2f5t+FPojeMf61ax/zhbnfSRvPFcgFnJ/cW8XOHB5AOqukeiLWsLdKk/xvHBXWDgltc/TIgbggJ3pD4CYm04pEN3ApJUb0A+VO7RH1E0=; Domain=.rubiconproject.com; Path=/; Expires=Mon, 29-Nov-2021 14:30:42 GMT; Max-Age=31536000; SameSite=None; Secure\nkhaos=KI380XAC-1H-DUEF; Domain=.rubiconproject.com; Path=/; Expires=Mon, 29-Nov-2021 14:30:42 GMT; Max-Age=31536000; SameSite=None; Secure\nruid=; Domain=.rubiconproject.com; Path=/; Expires=Sat, 01-Jan-2000 00:00:00 GMT; Max-Age=0; SameSite=None; Secure\nrsid=1|GNuxNVAQ/ObEUWah2Yg1PQvji99hJKStlzdRFcWfPQ1ywYWROwTkQ8aYZtWIiOikWhustFOrDwusFCicA0m6HAXtoRwBg0Y1qy8pecDeQU51/D/GCqBBO62TV6jYKVuVbrzx0VIwUy6fzA==; Domain=.rubiconproject.com; Path=/; SameSite=None; Secure\nses2=; Domain=.rubiconproject.com; Path=/; Expires=Mon, 30-Nov-2020 13:59:59 GMT; Max-Age=84557; SameSite=None; Secure\nvis2=135890^1; Domain=.rubiconproject.com; Path=/; Expires=Mon, 30-Nov-2020 13:59:59 GMT; Max-Age=84557; SameSite=None; Secure\naudit=1|clb2f5t+FPojeMf61ax/zhbnfSRvPFcgFnJ/cW8XOHB5AOqukeiLWsLdKk/xvHBXWDgltc/TIgbggJ3pD4CYm04pEN3ApJUb0A+VO7RH1E0=; Domain=.rubiconproject.com; Path=/; Expires=Mon, 29-Nov-2021 14:30:42 GMT; Max-Age=31536000; SameSite=None; Secure\nkhaos=KI380XAC-1H-DUEF; Domain=.rubiconproject.com; Path=/; Expires=Mon, 29-Nov-2021 14:30:42 GMT; Max-Age=31536000; SameSite=None; Secure\nruid=; Domain=.rubiconproject.com; Path=/; Expires=Sat, 01-Jan-2000 00:00:00 GMT; Max-Age=0; SameSite=None; Secure\nrsid=1|GNuxNVAQ/ObEUWah2Yg1PQvji99hJKStlzdRFcWfPQ1ywYWROwTkQ8aYZtWIiOikWhustFOrDwusFCicA0m6HAXtoRwBg0Y1qy8pecDeQU51/D/GCqBBO62TV6jYKVuVbrzx0VIwUy6fzA==; Domain=.rubiconproject.com; Path=/; SameSite=None; Secure\nses15=; Domain=.rubiconproject.com; Path=/; Expires=Mon, 30-Nov-2020 13:59:59 GMT; Max-Age=84557; SameSite=None; Secure\nvis15=135890^1; Domain=.rubiconproject.com; Path=/; Expires=Mon, 30-Nov-2020 13:59:59 GMT; Max-Age=84557; SameSite=None; Secure\naudit=1|clb2f5t+FPojeMf61ax/zhbnfSRvPFcgFnJ/cW8XOHB5AOqukeiLWsLdKk/xvHBXWDgltc/TIgbggJ3pD4CYm04pEN3ApJUb0A+VO7RH1E0=; Domain=.rubiconproject.com; Path=/; Expires=Mon, 29-Nov-2021 14:30:42 GMT; Max-Age=31536000; SameSite=None; Secure\nkhaos=KI380XAC-1H-DUEF; Domain=.rubiconproject.com; Path=/; Expires=Mon, 29-Nov-2021 14:30:42 GMT; Max-Age=31536000; SameSite=None; Secure\nruid=; Domain=.rubiconproject.com; Path=/; Expires=Sat, 01-Jan-2000 00:00:00 GMT; Max-Age=0; SameSite=None; Secure\nrsid=1|GNuxNVAQ/ObEUWah2Yg1PQvji99hJKStlzdRFcWfPQ1ywYWROwTkQ8aYZtWIiOikWhustFOrDwusFCicA0m6HAXtoRwBg0Y1qy8pecDeQU51/D/GCqBBO62TV6jYKVuVbrzx0VIwUy6fzA==; Domain=.rubiconproject.com; Path=/; SameSite=None; Secure\nses15=; Domain=.rubiconproject.com; Path=/; Expires=Mon, 30-Nov-2020 13:59:59 GMT; Max-Age=84557; SameSite=None; Secure\nvis15=135890^1; Domain=.rubiconproject.com; Path=/; Expires=Mon, 30-Nov-2020 13:59:59 GMT; Max-Age=84557; SameSite=None; Secure\naudit=1|clb2f5t+FPojeMf61ax/zhbnfSRvPFcgFnJ/cW8XOHB5AOqukeiLWsLdKk/xvHBXWDgltc/TIgbggJ3pD4CYm04pEN3ApJUb0A+VO7RH1E0=; Domain=.rubiconproject.com; Path=/; Expires=Mon, 29-Nov-2021 14:30:42 GMT; Max-Age=31536000; SameSite=None; Secure\nkhaos=KI380XAC-1H-DUEF; Domain=.rubiconproject.com; Path=/; Expires=Mon, 29-Nov-2021 14:30:42 GMT; Max-Age=31536000; SameSite=None; Secure\nruid=; Domain=.rubiconproject.com; Path=/; Expires=Sat, 01-Jan-2000 00:00:00 GMT; Max-Age=0; SameSite=None; Secure\nrsid=1|GNuxNVAQ/ObEUWah2Yg1PQvji99hJKStlzdRFcWfPQ1ywYWROwTkQ8aYZtWIiOikWhustFOrDwusFCicA0m6HAXtoRwBg0Y1qy8pecDeQU51/D/GCqBBO62TV6jYKVuVbrzx0VIwUy6fzA==; Domain=.rubiconproject.com; Path=/; SameSite=None; Secure\nses15=; Domain=.rubiconproject.com; Path=/; Expires=Mon, 30-Nov-2020 13:59:59 GMT; Max-Age=84557; SameSite=None; Secure\nvis15=135890^1; Domain=.rubiconproject.com; Path=/; Expires=Mon, 30-Nov-2020 13:59:59 GMT; Max-Age=84557; SameSite=None; Secure\naudit=1|clb2f5t+FPojeMf61ax/zhbnfSRvPFcgFnJ/cW8XOHB5AOqukeiLWsLdKk/xvHBXWDgltc/TIgbggJ3pD4CYm04pEN3ApJUb0A+VO7RH1E0=; Domain=.rubiconproject.com; Path=/; Expires=Mon, 29-Nov-2021 14:30:42 GMT; Max-Age=31536000; SameSite=None; Secure\nkhaos=KI380XAC-1H-DUEF; Domain=.rubiconproject.com; Path=/; Expires=Mon, 29-Nov-2021 14:30:42 GMT; Max-Age=31536000; SameSite=None; Secure\nruid=; Domain=.rubiconproject.com; Path=/; Expires=Sat, 01-Jan-2000 00:00:00 GMT; Max-Age=0; SameSite=None; Secure\nrsid=1|GNuxNVAQ/ObEUWah2Yg1PQvji99hJKStlzdRFcWfPQ1ywYWROwTkQ8aYZtWIiOikWhustFOrDwusFCicA0m6HAXtoRwBg0Y1qy8pecDeQU51/D/GCqBBO62TV6jYKVuVbrzx0VIwUy6fzA==; Domain=.rubiconproject.com; Path=/; SameSite=None; Secure\nses2=; Domain=.rubiconproject.com; Path=/; Expires=Mon, 30-Nov-2020 13:59:59 GMT; Max-Age=84557; SameSite=None; Secure\nvis2=135890^1; Domain=.rubiconproject.com; Path=/; Expires=Mon, 30-Nov-2020 13:59:59 GMT; Max-Age=84557; SameSite=None; Secure\naudit=1|clb2f5t+FPojeMf61ax/zhbnfSRvPFcgFnJ/cW8XOHB5AOqukeiLWsLdKk/xvHBXWDgltc/TIgbggJ3pD4CYm04pEN3ApJUb0A+VO7RH1E0=; Domain=.rubiconproject.com; Path=/; Expires=Mon, 29-Nov-2021 14:30:42 GMT; Max-Age=31536000; SameSite=None; Secure""],[""p3p"",""CP=\""NOI CURa ADMa DEVa TAIa OUR BUS IND UNI COM NAV INT\""""],[""Content-Encoding"",""gzip""]]",{c95a1142-2791-4bdc-8639-88975c10ddd5},,2020-11-29T14:30:43.122Z,
92,93,1,1,https://ib.adnxs.com/ut/v3/prebid,POST,https://www.accuweather.com/,200,OK,0,"[[""Server"",""nginx/1.17.9""],[""Date"",""Sun, 29 Nov 2020 14:30:42 GMT""],[""Content-Type"",""application/json; charset=utf-8""],[""Transfer-Encoding"",""chunked""],[""Connection"",""keep-alive""],[""Vary"",""Accept-Encoding""],[""Cache-Control"",""no-store, no-cache, private""],[""Pragma"",""no-cache""],[""Expires"",""Sat, 15 Nov 2008 16:00:00 GMT""],[""p3p"",""policyref=\""http://cdn.adnxs.com/w3c/policy/p3p.xml\"", CP=\""NOI DSP COR ADM PSAo PSDo OURo SAMo UNRo OTRo BUS COM NAV DEM STA PRE\""""],[""x-xss-protection"",""0""],[""access-control-allow-credentials"",""true""],[""Access-Control-Allow-Origin"",""https://www.accuweather.com""],[""AN-X-Request-Uuid"",""bf1c98a5-ab92-4c42-b412-5c933a7d474e""],[""Set-Cookie"",""icu=ChgI9oJHEAoYASABKAEwkuGO_gU4AUABSAEQkuGO_gUYAA..; SameSite=None; Path=/; Max-Age=7776000; Expires=Sat, 27-Feb-2021 14:30:42 GMT; Domain=.adnxs.com; Secure; HttpOnly\nuuid2=9191618400025710606; SameSite=None; Path=/; Max-Age=7776000; Expires=Sat, 27-Feb-2021 14:30:42 GMT; Domain=.adnxs.com; Secure; HttpOnly""],[""X-Proxy-Origin"",""128.255.96.34; 128.255.96.34; 582.bm-nginx-loadbalancer.mgmt.nym2; *.adnxs.com; 68.67.181.180:80""],[""Content-Encoding"",""gzip""]]",{2b1e5f4b-05ae-4d05-9858-3e4a3f6448a8},,2020-11-29T14:30:43.128Z,
93,94,1,1,https://www.google-analytics.com/collect?v=1&_v=j87&a=929856014&t=event&_s=2&dl=https%3A%2F%2Fwww.accuweather.com%2F&ul=en-us&de=UTF-8&dt=Local%2C%20National%2C%20%26%20Global%20Daily%20Weather%20Forecast%20%7C%20AccuWeather&sd=24-bit&sr=1366x768&vp=1217x620&je=0&fl=32.0%20r0&ec=Videos&ea=video_error&el=This%20video%20cannot%20be%20played%20because%20of%20a%20technical%20error.&_u=6GBAAEABAAAAAC~&jid=&gjid=&cid=1229159241.1606660242&tid=UA-20804842-17&_gid=142137816.1606660242&cd1=6581%2Fweb%2Fus%2Ftop%2Fnews_info%2Fcountry_home&cd2=accuweather&cd3=en-us&cd4=&cd5=&cd6=09&cd7=home&cd8=&cd9=&cd10=6%2Fday&cd11=responsive&cd12=&cd13=home&cd14=&cd15=&cd16=&cd17=not%20article&cd18=1&cd19=2020-11-29&cd20=1229159241.1606660242&cd21=2020-11-29T09%3A30%3A42.24-05%3A00&cd22=1606660242024.h1k2xgm9&cd23=Mozilla%2F5.0%20(X11%3B%20Linux%20x86_64%3B%20rv%3A52.0)%20Gecko%2F20100101%20Firefox%2F52.0&cd25=No_gtm&cd26=&cd27=&cd28=&cd29=&cd30=&cd31=&cd32=&cd33=&cd35=&cd37=&cd39=&cd44=&cd45=&cd46=&cd47=&cd48=1&cd56=https%3A%2F%2Fwww.accuweather.com%2F&cd63=GMT%20-0500%20(EST)&cd66=&cd67=&cd68=&cd69=rr%3A%20our%20picks%20for%20best%20friday%20mattress%20deals%20for%20the%20%7Chow%20to%20eat%20healthy%20during%20winter%20and%20holidays&cd70=rr%3A%204%7C5&cd71=United%20States%7Cdesktop&cd52=MaZjBc3m&cd59=setupError&z=524708098,GET,https://www.accuweather.com/,200,OK,0,"[[""Access-Control-Allow-Origin"",""*""],[""Date"",""Sun, 29 Nov 2020 09:03:41 GMT""],[""Pragma"",""no-cache""],[""Expires"",""Mon, 01 Jan 1990 00:00:00 GMT""],[""Last-Modified"",""Sun, 17 May 1998 03:00:00 GMT""],[""X-Content-Type-Options"",""nosniff""],[""Content-Type"",""image/gif""],[""cross-origin-resource-policy"",""cross-origin""],[""Server"",""Golfe2""],[""Content-Length"",""35""],[""Age"",""19622""],[""Cache-Control"",""no-cache, no-store, must-revalidate""],[""Alt-Svc"",""h3-29=\"":443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{8bc749ad-50e0-4a46-9412-128da24e2b60},,2020-11-29T14:30:43.152Z,
