index,id,crawl_id,visit_id,url,method,referrer,response_status,response_status_text,is_cached,headers,channel_id,location,time_stamp,content_hash
213,214,1,1,https://ib.3lift.com/rev/58c98e6c8a6128d84cae1e1f5cf5103ac26321af/dist/0.bundle.js,GET,https://www.accuweather.com/,200,OK,0,"[[""Content-Type"",""text/javascript""],[""Content-Length"",""14825""],[""Date"",""Mon, 16 Nov 2020 17:43:48 GMT""],[""Last-Modified"",""Mon, 16 Nov 2020 17:43:04 GMT""],[""Etag"",""\""fa1aa25a44653db4775d23b366c03e78\""""],[""Cache-Control"",""max-age=31536000, immutable""],[""Content-Encoding"",""gzip""],[""Accept-Ranges"",""bytes""],[""Server"",""AmazonS3""],[""x-cache"",""Hit from cloudfront""],[""via"",""1.1 5861d17e32abf3508f53691ddc8e5e98.cloudfront.net (CloudFront)""],[""x-amz-cf-pop"",""ORD51-C2""],[""x-amz-cf-id"",""qqXwZcKnbmkQAbQec7PTqQPNK6Y17GWVm5wMZHFXDY1Xn70Axfn_GA==""],[""Age"",""1112665""],[""X-Firefox-Spdy"",""h2""]]",{ca264443-54d2-4924-864c-aac2897022b2},,2020-11-29T14:48:12.956Z,
214,215,1,1,https://loadm.exelator.com/load/?p=204&g=700&j=r&buid=21f24863-186e-4353-b8ba-6acaf5b0c00c-5fc3b4aa-5553&ru=https%3A%2F%2Fpixel.tapad.com%2Fidsync%2Fex%2Fpush%3Fpartner_id%3D2499%26partner_device_id%3D21f24863-186e-4353-b8ba-6acaf5b0c00c-5fc3b4aa-5553%26partner_url%3Dhttps%253A%252F%252Fcks.connatix.com%252Fcks%253Fpid%253D9%2526ev%253D150a47e2fbba48a5940cf29d9e007064%2526pname%253DCentro%2526uid%253D21f24863-186e-4353-b8ba-6acaf5b0c00c-5fc3b4aa-5553,GET,https://www.accuweather.com/,302,Found,0,"[[""Server"",""nginx""],[""Date"",""Sun, 29 Nov 2020 14:48:12 GMT""],[""Content-Length"",""0""],[""x-powered-by"",""Undertow/1""],[""Location"",""https://load-dfw2.exelator.com/load/?p=204&g=700&j=r&buid=21f24863-186e-4353-b8ba-6acaf5b0c00c-5fc3b4aa-5553&ru=https%3A%2F%2Fpixel.tapad.com%2Fidsync%2Fex%2Fpush%3Fpartner_id%3D2499%26partner_device_id%3D21f24863-186e-4353-b8ba-6acaf5b0c00c-5fc3b4aa-5553%26partner_url%3Dhttps%253A%252F%252Fcks.connatix.com%252Fcks%253Fpid%253D9%2526ev%253D150a47e2fbba48a5940cf29d9e007064%2526pname%253DCentro%2526uid%253D21f24863-186e-4353-b8ba-6acaf5b0c00c-5fc3b4aa-5553&xl8ipv6=4ec52c238d1908a06aa22cff8052e669""],[""access-control-allow-credentials"",""true""],[""P3P"",""policyref=/w3c/p3p.xml, CP=NOI DSP COR NID CURa ADMa DEVa PSAa PSDa OUR BUS COM INT OTC PUR STA""],[""X-Firefox-Spdy"",""h2""]]",{bacbe435-2fed-48e0-aa72-b00dd1399944},https://load-dfw2.exelator.com/load/?p=204&g=700&j=r&buid=21f24863-186e-4353-b8ba-6acaf5b0c00c-5fc3b4aa-5553&ru=https%3A%2F%2Fpixel.tapad.com%2Fidsync%2Fex%2Fpush%3Fpartner_id%3D2499%26partner_device_id%3D21f24863-186e-4353-b8ba-6acaf5b0c00c-5fc3b4aa-5553%26partner_url%3Dhttps%253A%252F%252Fcks.connatix.com%252Fcks%253Fpid%253D9%2526ev%253D150a47e2fbba48a5940cf29d9e007064%2526pname%253DCentro%2526uid%253D21f24863-186e-4353-b8ba-6acaf5b0c00c-5fc3b4aa-5553&xl8ipv6=4ec52c238d1908a06aa22cff8052e669,2020-11-29T14:48:12.960Z,
215,216,1,1,https://jadserve.postrelease.com/suid/101790?vk=${PUBMATIC_UID}&ntv_r=https://image2.pubmatic.com/AdServer/Pug?vcode=bz0yJnR5cGU9MSZjb2RlPTM0MjUmdGw9MTI5NjAw&piggybackCookie=NTV_USER_ID,GET,https://ads.pubmatic.com/AdServer/js/showad.js,302,Found,0,"[[""Date"",""Sun, 29 Nov 2020 14:48:12 GMT""],[""Content-Length"",""0""],[""Location"",""https://image2.pubmatic.com/AdServer/Pug?vcode=bz0yJnR5cGU9MSZjb2RlPTM0MjUmdGw9MTI5NjAw&piggybackCookie=a51a1519-f3d8-4bf1-be18-34553cefdbd6""],[""Server"",""nginx/1.12.1""],[""Expires"",""Mon, 1 Jan 1990 12:00:00 GMT""],[""Cache-Control"",""no-store, no-cache, must-revalidate, post-check=0, pre-check=0""],[""Pragma"",""no-cache""],[""Access-Control-Allow-Origin"",""*""],[""P3P"",""CP=\""CURa ADMa DEVa TAIo PSAo PSDo OUR IND UNI PUR INT DEM STA PRE COM NAV OTC NOI DSP COR\""""],[""Set-Cookie"",""visitor=a51a1519-f3d8-4bf1-be18-34553cefdbd6; Domain=.postrelease.com; Expires=Mon, 29-Nov-2021 14:48:12 GMT; Path=/; Secure; SameSite=None;\nstatus=1; Domain=.postrelease.com; Expires=Mon, 29-Nov-2021 14:48:12 GMT; Path=/; Secure; SameSite=None;""],[""X-Firefox-Spdy"",""h2""]]",{7ef663ce-9bf2-4416-90c4-ab6186cb9a38},https://image2.pubmatic.com/AdServer/Pug?vcode=bz0yJnR5cGU9MSZjb2RlPTM0MjUmdGw9MTI5NjAw&piggybackCookie=a51a1519-f3d8-4bf1-be18-34553cefdbd6,2020-11-29T14:48:12.960Z,
216,217,1,1,https://rtb.gumgum.com/getuid/d1ba4609?gdpr=0&gdpr_consent=&r=https%3A%2F%2Fsimage2.pubmatic.com%2FAdServer%2FPug%3Fvcode%3Dbz0yJnR5cGU9MSZjb2RlPTMzNDImdGw9MTI5NjAw%26piggybackCookie%3D,GET,https://ads.pubmatic.com/AdServer/js/showad.js,302,Found,0,"[[""Date"",""Sun, 29 Nov 2020 14:48:12 GMT""],[""Content-Length"",""0""],[""Location"",""https://simage2.pubmatic.com/AdServer/Pug?vcode=bz0yJnR5cGU9MSZjb2RlPTMzNDImdGw9MTI5NjAw&piggybackCookie=u_bdc1df38-47ca-43af-96e3-f5ee622a9ef5""],[""Server"",""nginx""],[""P3P"",""CP=\""This is not a P3P policy\""""],[""Set-Cookie"",""vst=u_bdc1df38-47ca-43af-96e3-f5ee622a9ef5; Domain=.gumgum.com; Expires=Mon, 29-Nov-2021 14:48:12 GMT; Path=/; Secure; SameSite=None""],[""Content-Language"",""en-US""],[""timing-allow-origin"",""*""],[""X-Firefox-Spdy"",""h2""]]",{3af3d1d6-82d9-4874-a958-cda58dc678c1},https://simage2.pubmatic.com/AdServer/Pug?vcode=bz0yJnR5cGU9MSZjb2RlPTMzNDImdGw9MTI5NjAw&piggybackCookie=u_bdc1df38-47ca-43af-96e3-f5ee622a9ef5,2020-11-29T14:48:12.962Z,
217,218,1,1,https://c1.adform.net/serving/cookie/match?party=14&redirect=https://simage2.pubmatic.com/AdServer/Pug?vcode=bz0yJnR5cGU9MSZjb2RlPTI4NzUmdGw9NDMyMDA=&piggybackCookie=[PLACE%20YOUR%20PIGGYBACK%20COOKIES%20HERE]&gdpr=0&gdpr_consent=,GET,https://ads.pubmatic.com/AdServer/js/showad.js,302,Found,0,"[[""Server"",""nginx""],[""Date"",""Sun, 29 Nov 2020 14:48:12 GMT""],[""Content-Length"",""0""],[""Location"",""https://c1.adform.net/serving/cookie/match?CC=1&party=14&redirect=https://simage2.pubmatic.com/AdServer/Pug?vcode=bz0yJnR5cGU9MSZjb2RlPTI4NzUmdGw9NDMyMDA=&piggybackCookie=[PLACE%20YOUR%20PIGGYBACK%20COOKIES%20HERE]&gdpr=0&gdpr_consent=""],[""Cache-Control"",""no-cache, no-store, must-revalidate, no-transform""],[""Pragma"",""no-cache""],[""Expires"",""-1""],[""Set-Cookie"",""uid=8537687400068951987; expires=Thu, 28 Jan 2021 14:48:12 GMT; domain=adform.net; path=/""],[""Access-Control-Allow-Origin"",""*""],[""strict-transport-security"",""max-age=31536000; includeSubDomains""],[""X-Firefox-Spdy"",""h2""]]",{10c44900-6960-4588-8583-91ae21e5cf75},https://c1.adform.net/serving/cookie/match?CC=1&party=14&redirect=https://simage2.pubmatic.com/AdServer/Pug?vcode=bz0yJnR5cGU9MSZjb2RlPTI4NzUmdGw9NDMyMDA=&piggybackCookie=[PLACE%20YOUR%20PIGGYBACK%20COOKIES%20HERE]&gdpr=0&gdpr_consent=,2020-11-29T14:48:12.964Z,
218,219,1,1,https://dis.criteo.com/dis/usersync.aspx?r=3&p=4&cp=pubmaticUS&cu=1&&gdpr=0&gdpr_consent=&url=https://simage2.pubmatic.com/AdServer/Pug?vcode=bz0yJnR5cGU9MSZjb2RlPTE5MjgmdGw9NDMyMDA=&piggybackCookie=uid:@@CRITEO_USERID@@,GET,https://ads.pubmatic.com/AdServer/js/showad.js,200,OK,0,"[[""Cache-Control"",""no-cache""],[""Pragma"",""no-cache""],[""Content-Type"",""image/gif""],[""Expires"",""Sun, 29 Nov 2020 00:00:00 GMT""],[""Server"",""Microsoft-IIS/10.0""],[""x-errorlevel"",""0""],[""P3P"",""CP=\""NON DSP COR CURa PSA PSD OUR BUS NAV STA\""""],[""server-processing-duration-in-ticks"",""660""],[""x-powered-by"",""ASP.NET""],[""Date"",""Sun, 29 Nov 2020 14:48:12 GMT""],[""Content-Length"",""43""],[""X-Firefox-Spdy"",""h2""]]",{413646a4-4151-4231-8918-5aefc4d371e9},,2020-11-29T14:48:12.966Z,
219,220,1,1,https://z.moatads.com/thetradedeskv275874568748/moatad.js#moatClientLevel1=hrkww0h&moatClientLevel2=nugbzae&moatClientLevel3=mive25r&moatClientSlicer1=www.accuweather.com&zMoatImpressionId=2ae3c4b3-975a-49e5-89a8-36ec7086298d&zMoatCachebuster=348158&zMoatPartnerID=nc31odz&zMoatViewType=0&zMoatCreative=538vpuym&zMoatDealID=&zMoatSupplyVendor=casale&zMoatSite=www.accuweather.com&moatClientLevel4=https%3A%2F%2Finsight.adsrvr.org%2Fenduser%2Fpie%2F%3Fpie%3D20%26vet%3DVIEWABILITY_EVENT_TYPE%26rtb%3DaWlkPTJhZTNjNGIzLTk3NWEtNDllNS04OWE4LTM2ZWM3MDg2Mjk4ZCZjcmlkPTUzOHZwdXltJndwPSR7QVVDVElPTl9QUklDRTpJRVh9JmFpZD0xJndwYz1VU0Qmc2ZlPTExZmIzNGE4JnB1aWQ9JnBpZD1uYzMxb2R6JmFnPW1pdmUyNXImYWR2PWhya3d3MGgmYnA9MC43NSZjZj0xODU3NzMzJmZxPTAmdGRfcz13d3cuYWNjdXdlYXRoZXIuY29tJnJjYXRzPXFuaiZtY2F0PSZtc3RlPWFjY3V3ZWF0aGVyLmNvbSZtZmxkPTImbXNzaT1Ob25lJm1mc2k9bnYzdGoweHA4aiZ1aG93PTgmYWdzYT0mcmdjbz1Vbml0ZWQlMjBTdGF0ZXMmcmdyZT1Jb3dhJnJnbWU9NjM3JnJnY2k9SW93YSUyMENpdHkmcmd6PTUyMjQ2JnN2YnR0ZD0xJmR0PVBDJm9zZj1MaW51eCZvcz1PdGhlciZicj1GaXJlZm94JnJsYW5ncz1lbiZtbGFuZz0mc3ZwaWQ9MTg1MDE3JmRpZD0mcmN4dD1PdGhlciZsYXQ9NDEuNjYwMDAwJmxvbj0tOTEuNTQwMDAxJnRtcGM9LTEuNDUmZGFpZD0mdnA9MCZvc2k9Jm9zdj0mc3ZzY2lkPTE5Nzc2MyZtaz1Nb3ppbGxhJm1kbD1GaXJlZm94JTIwLSUyMExpbnV4JmM9T0FGUUFRLi4mZHVyPUNpOEtGR05vWVhKblpTMWhiR3h4TFdGc2JHbGhibU5sSWhjSW12X19fX19fX19fX0FSSUtjUzFoYkd4cFlXNWpaUXBJQ2lGamFHRnlaMlV0WVd4c1RXOWhkRlpwWlhkaFltbHNhWFI1VkhKaFkydHBibWNpSXdpbF9fX19fX19fX184QkVnNXRiMkYwTFhKbGNHOXlkR2x1WnlvR0NLQ05CaGdNJmNycmVscj0mc2FpZD1GRjg2NUEwMEU2MzYwQzdEJmljdD1Vbmtub3duJmF1Y3Q9MSZ1c19wcml2YWN5PTFZTk4maW09MSZzdj1jYXNhbGU.,GET,https://www.awxcdn.com/safeframe/1-0-0/html/container.html,200,OK,0,"[[""x-amz-id-2"",""1DZnatcEY7W/A+Dtgg5Wn7D7HHOdCUa/D4Oi32dOt9TF9JYdWDEGVcRcneIG7rBt1+9WVkm/X2s=""],[""x-amz-request-id"",""A134256185F02442""],[""Last-Modified"",""Thu, 12 Nov 2020 18:24:12 GMT""],[""Etag"",""\""6c41a8c95b8fb7e97952666569d9b3f4\""""],[""Content-Encoding"",""gzip""],[""Accept-Ranges"",""bytes""],[""Content-Type"",""application/x-javascript""],[""Content-Length"",""105315""],[""Server"",""AmazonS3""],[""Vary"",""Accept-Encoding""],[""Cache-Control"",""max-age=9453""],[""Date"",""Sun, 29 Nov 2020 14:48:12 GMT""],[""X-Firefox-Spdy"",""h2""]]",{5517a9c3-900d-4bae-94d2-d3add7a39518},,2020-11-29T14:48:12.976Z,
220,221,1,1,https://choices.truste.com/ca?pid=brandcdn01&aid=brandcdn01&cid=0701&c=brandcdn01cont3&w=160&h=600,GET,https://www.awxcdn.com/safeframe/1-0-0/html/container.html,200,OK,0,"[[""Content-Type"",""text/javascript;charset=UTF-8""],[""Date"",""Sat, 28 Nov 2020 18:25:55 GMT""],[""Server"",""nginx""],[""Cache-Control"",""private, no-store, no-cache, must-revalidate, post-check=0, pre-check=0""],[""Pragma"",""no-cache""],[""Expires"",""Mon, 26 Jul 1997 05:00:00 GMT""],[""Content-Encoding"",""gzip""],[""Vary"",""Accept-Encoding""],[""x-cache"",""Hit from cloudfront""],[""via"",""1.1 e24f58374cba3dcb49076c378e9f7db0.cloudfront.net (CloudFront)""],[""x-amz-cf-pop"",""ORD51-C2""],[""x-amz-cf-id"",""aGSH5ncwuSCZmQrRLAdbU-HxL5phJx6QVNiUJGWsOyfhk0NF6UffWA==""],[""Age"",""73337""],[""X-Firefox-Spdy"",""h2""]]",{9017d431-18ee-484c-aacd-ea85a275a0d4},,2020-11-29T14:48:12.980Z,
221,222,1,1,https://googleads.g.doubleclick.net/pagead/xbfe_backfill.js,GET,https://www.awxcdn.com/safeframe/1-0-0/html/container.html,200,OK,0,"[[""P3P"",""policyref=\""https://googleads.g.doubleclick.net/pagead/gcn_p3p_.xml\"", CP=\""CURa ADMa DEVa TAIo PSAo PSDo OUR IND UNI PUR INT DEM STA PRE COM NAV OTC NOI DSP COR\""""],[""timing-allow-origin"",""*""],[""cross-origin-resource-policy"",""cross-origin""],[""Vary"",""Accept-Encoding""],[""Date"",""Sun, 29 Nov 2020 13:51:05 GMT""],[""Expires"",""Sun, 29 Nov 2020 14:51:05 GMT""],[""Content-Type"",""text/javascript; charset=UTF-8""],[""Etag"",""17676596654893290852""],[""X-Content-Type-Options"",""nosniff""],[""Content-Disposition"",""attachment; filename=\""f.txt\""""],[""Content-Encoding"",""gzip""],[""Server"",""cafe""],[""Content-Length"",""5972""],[""x-xss-protection"",""0""],[""Cache-Control"",""public, max-age=3600""],[""Age"",""3427""],[""Alt-Svc"",""h3-29=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-29=\"":443\""; ma=2592000,h3-T051=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\""googleads.g.doubleclick.net:443\""; ma=2592000; v=\""46,43\"",quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{71d9c6d1-16e3-4fcd-b2c2-5a136d031ba8},,2020-11-29T14:48:13.078Z,
222,223,1,1,https://ads.playground.xyz/usersync/apn?https://simage2.pubmatic.com/AdServer/Pug?vcode=bz0yJnR5cGU9MSZjb2RlPTM0MDEmdGw9NDMyMDA=&piggybackCookie=$UID,GET,https://ads.pubmatic.com/AdServer/js/showad.js,302,Found,0,"[[""Date"",""Sun, 29 Nov 2020 14:48:12 GMT""],[""Content-Type"",""text/plain; charset=utf-8""],[""Content-Length"",""163""],[""Location"",""https://secure.adnxs.com/getuid?https://simage2.pubmatic.com/AdServer/Pug?vcode=bz0yJnR5cGU9MSZjb2RlPTM0MDEmdGw9NDMyMDA=&piggybackCookie=$UID""],[""Set-Cookie"",""AWSALB=0R15O7MugQygyfS7J6aohtfj+TTIFaNbfZgp+D9OYfKPcAmRwLJCQM40zwIRtgR1Ez0eptHFoO7kS1f82nps4hw9/hYElxk0sVcfLZA57mnRQRDnns2n8iGnRp8u; Expires=Sun, 06 Dec 2020 14:48:12 GMT; Path=/\nAWSALBCORS=0R15O7MugQygyfS7J6aohtfj+TTIFaNbfZgp+D9OYfKPcAmRwLJCQM40zwIRtgR1Ez0eptHFoO7kS1f82nps4hw9/hYElxk0sVcfLZA57mnRQRDnns2n8iGnRp8u; Expires=Sun, 06 Dec 2020 14:48:12 GMT; Path=/; SameSite=None; Secure\nconnect.sid=s%3AOYAfyu_16mwQ7FSTG_1TToDngIE1Gm10.Tc6FZSuOGZlhrdBUI%2BeDaFJtCLFRaZNy0a1oA5gRpkA; Path=/; Expires=Sun, 06 Dec 2020 11:56:03 GMT; HttpOnly; Secure; SameSite=None""],[""Server"",""nginx/1.16.1""],[""x-powered-by"",""Express""],[""x-request-id"",""e39eba13-82ae-4d0a-8448-4d3f2c3192d8""],[""Vary"",""Origin, Accept""],[""access-control-allow-credentials"",""true""],[""X-Firefox-Spdy"",""h2""]]",{c5d0dd75-3d4d-48b5-a145-7d03ef374b95},https://secure.adnxs.com/getuid?https://simage2.pubmatic.com/AdServer/Pug?vcode=bz0yJnR5cGU9MSZjb2RlPTM0MDEmdGw9NDMyMDA=&piggybackCookie=$UID,2020-11-29T14:48:13.080Z,
223,224,1,1,https://pubmatic-match.dotomi.com/match/bounce/current?networkId=17100&version=1&nuid=D61F7ADF-FE53-490C-9CC5-C14D13E88E04&gdpr=0&gdpr_consent=,GET,https://ads.pubmatic.com/AdServer/js/showad.js,302,Found,0,"[[""Server"",""nginx""],[""Date"",""Sun, 29 Nov 2020 14:48:12 GMT""],[""Content-Length"",""0""],[""Set-Cookie"",""DotomiTest=25b747e6b8350627; Expires=Sun, 29 Nov 2020 14:48:42 GMT; Path=/; Domain=.dotomi.com; Secure; SameSite=None;""],[""Cache-Control"",""no-cache, private, max-age=0, no-store""],[""Expires"",""0""],[""Pragma"",""no-cache""],[""P3P"",""policyref=\""/w3c/p3p.xml\"", CP=\""NOI DSP NID OUR STP\""""],[""Location"",""https://pubmatic-match.dotomi.com/match/bounce/current?DotomiTest=25b747e6b8350627&is_secure=true&networkId=17100&version=1&nuid=D61F7ADF-FE53-490C-9CC5-C14D13E88E04&gdpr=0&gdpr_consent=""],[""X-Firefox-Spdy"",""h2""]]",{24da1a32-d487-4374-b983-8230b8a58b0b},https://pubmatic-match.dotomi.com/match/bounce/current?DotomiTest=25b747e6b8350627&is_secure=true&networkId=17100&version=1&nuid=D61F7ADF-FE53-490C-9CC5-C14D13E88E04&gdpr=0&gdpr_consent=,2020-11-29T14:48:13.082Z,
224,225,1,1,https://securepubads.g.doubleclick.net/pcs/view?xai=AKAOjstYu_KawA3-3mbJp0RhR9pT_tyOT3i6pvV8LpRqRvY2JqeEVgqZDOfwnLTdeKAgk5_cqa_jAxczOvZi3rsjCejzp9nw_v7N-2d2p3c5TS2Tgvdtsf1lkkvwNC13yzK-7gz2SOsHbbx8bYgx4VsRhEA7upjBZotW2Dq70NdNoE7kWxKQg3OSED0--IqECM41xMwy6aXKzm3AXqFOBOMlfNnt6DotBpPZinZr94BheXxYf7c_RBApe8C_AIZtMSjuYyzx9SOXBUQfpUdmEw-h6ul2_hn_9tmjoH3Kdr2L5bcV2Q&sig=Cg0ArKJSzLNXLROrlgnpEAE&urlfix=1&adurl=,GET,,200,OK,0,"[[""P3P"",""policyref=\""https://googleads.g.doubleclick.net/pagead/gcn_p3p_.xml\"", CP=\""CURa ADMa DEVa TAIo PSAo PSDo OUR IND UNI PUR INT DEM STA PRE COM NAV OTC NOI DSP COR\""""],[""timing-allow-origin"",""*""],[""cross-origin-resource-policy"",""cross-origin""],[""Cache-Control"",""private""],[""Access-Control-Allow-Origin"",""*""],[""Content-Type"",""image/gif""],[""X-Content-Type-Options"",""nosniff""],[""Date"",""Sun, 29 Nov 2020 14:48:12 GMT""],[""Server"",""cafe""],[""Content-Length"",""0""],[""x-xss-protection"",""0""],[""Alt-Svc"",""h3-29=\"":443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{e8483f2d-a079-4334-9926-d281d639aa38},,2020-11-29T14:48:13.092Z,
225,226,1,1,https://ads.pubmatic.com/AdServer/js/user_sync.html?p=156578&predirect=,GET,https://ads.pubmatic.com/AdServer/js/showad.js,200,OK,0,"[[""Last-Modified"",""Wed, 21 Oct 2020 18:57:29 GMT""],[""Etag"",""\""1300708-1f78-5b232eb4914bb\""""],[""Server"",""Apache/2.2.15 (CentOS)""],[""Accept-Ranges"",""bytes""],[""Content-Encoding"",""gzip""],[""P3P"",""CP=\""NOI DSP COR LAW CUR ADMo DEVo TAIo PSAo PSDo IVAo IVDo HISo OTPo OUR SAMo BUS UNI COM NAV INT DEM CNT STA PRE LOC\"", CP=\""NOI DSP COR LAW CUR ADMo DEVo TAIo PSAo PSDo IVAo IVDo HISo OTPo OUR SAMo BUS UNI COM NAV INT DEM CNT STA PRE LOC\""""],[""Content-Length"",""2654""],[""Content-Type"",""text/html; charset=UTF-8""],[""Cache-Control"",""max-age=72925""],[""Expires"",""Mon, 30 Nov 2020 11:03:37 GMT""],[""Date"",""Sun, 29 Nov 2020 14:48:12 GMT""],[""Connection"",""keep-alive""],[""Vary"",""Accept-Encoding""]]",{5fe8ba3f-da44-4a9c-bb1a-cd229b6d9da5},,2020-11-29T14:48:13.094Z,
226,227,1,1,https://x.bidswitch.net/sync?ssp=pubmatic&gdpr=0&gdpr_consent=,GET,https://ads.pubmatic.com/AdServer/js/showad.js,302,Moved Temporarily,0,"[[""Server"",""nginx""],[""Date"",""Sun, 29 Nov 2020 14:48:12 GMT""],[""Content-Length"",""0""],[""Connection"",""keep-alive""],[""Cache-Control"",""no-cache, no-store, must-revalidate""],[""Location"",""https://x.bidswitch.net/ul_cb/sync?ssp=pubmatic&gdpr=0&gdpr_consent=""],[""P3P"",""CP=\""NOI DSP COR NID CURa ADMa DEVa PSAa PSDa OUR BUS COM INT OTC PUR STA\""""],[""Set-Cookie"",""tuuid=efc3bd4e-0983-4e8b-bbc6-c78f45b00aca; path=/; expires=Mon, 29-Nov-2021 14:48:12 GMT; domain=.bidswitch.net\nc=1606661292; path=/; expires=Mon, 29-Nov-2021 14:48:12 GMT; domain=.bidswitch.net\ntuuid_lu=1606661292; path=/; expires=Mon, 29-Nov-2021 14:48:12 GMT; domain=.bidswitch.net\nc=1606661292; path=/; expires=Mon, 29-Nov-2021 14:48:12 GMT; domain=.bidswitch.net""]]",{53e845e1-1119-4f53-9f71-1816de9c78da},https://x.bidswitch.net/ul_cb/sync?ssp=pubmatic&gdpr=0&gdpr_consent=,2020-11-29T14:48:13.094Z,
227,228,1,1,https://usw-ca2.adsrvr.org/bid/feedback/casale?iid=2ae3c4b3-975a-49e5-89a8-36ec7086298d&crid=538vpuym&wp=X8O0qAAAAABG6I00R_6fMwadU8rOPnA8ooTJ9w&aid=1&wpc=USD&sfe=11fb34a8&puid=&tdid=&pid=nc31odz&ag=mive25r&adv=hrkww0h&sig=1JiO6s-lqE8lOS3ZIOvTTIJ0ta8f-4lqWvBDD7MjaVRY.&bp=0.75&cf=1857733&fq=0&td_s=www.accuweather.com&rcats=qnj&mcat=&mste=accuweather.com&mfld=2&mssi=None&mfsi=nv3tj0xp8j&uhow=8&agsa=&rgco=United%20States&rgre=Iowa&rgme=637&rgci=Iowa%20City&rgz=52246&svbttd=1&dt=PC&osf=Linux&os=Other&br=Firefox&rlangs=en&mlang=&svpid=185017&did=&rcxt=Other&lat=41.660000&lon=-91.540001&tmpc=-1.45&daid=&vp=0&osi=&osv=&mk=Mozilla&mdl=Firefox%20-%20Linux&c=OAFQAQ..&dur=Ci8KFGNoYXJnZS1hbGxxLWFsbGlhbmNlIhcImv__________ARIKcS1hbGxpYW5jZQpICiFjaGFyZ2UtYWxsTW9hdFZpZXdhYmlsaXR5VHJhY2tpbmciIwil__________8BEg5tb2F0LXJlcG9ydGluZyoGCKCNBhgM&durs=7161CO&crrelr=&said=FF865A00E6360C7D&ict=Unknown&auct=1&us_privacy=1YNN&im=1,GET,https://www.awxcdn.com/safeframe/1-0-0/html/container.html,302,Found,0,"[[""Date"",""Sun, 29 Nov 2020 14:48:12 GMT""],[""Server"",""Kestrel""],[""Content-Length"",""0""],[""Cache-Control"",""must-revalidate, no-cache""],[""Pragma"",""no-cache""],[""Location"",""https://dsum-sec.casalemedia.com/rum?cm_dsp_id=39&external_user_id=3738f95a-0774-4b72-aa82-a9c82d74be86&expiration=1609253292""],[""Set-Cookie"",""TDID=3738f95a-0774-4b72-aa82-a9c82d74be86; expires=Mon, 29 Nov 2021 14:48:12 GMT; domain=.adsrvr.org; path=/; samesite=none\nTDCPM=CAESFwoIcHVibWF0aWMSCwjs7be4-p-KORAFEhUKBmNhc2FsZRILCKrZ1sX6n4o5EAUYAygFMgsIwMjZ8pCgijkQBUIdIhsIARIXChNzdl90dXJiaW5lX2ZlZWRiYWNrEAFaBmNhc2FsZWADcgZjYXNhbGU.; expires=Mon, 29 Nov 2021 14:48:12 GMT; domain=.adsrvr.org; path=/; samesite=none""],[""P3P"",""CP=\""NOI DSP COR CUR ADMo DEVo PSAo PSDo OUR SAMo BUS UNI NAV\""""]]",{32e4326f-2376-469b-ae12-8787877f8ef6},https://dsum-sec.casalemedia.com/rum?cm_dsp_id=39&external_user_id=3738f95a-0774-4b72-aa82-a9c82d74be86&expiration=1609253292,2020-11-29T14:48:13.096Z,
