index,id,crawl_id,visit_id,url,method,referrer,response_status,response_status_text,is_cached,headers,channel_id,location,time_stamp,content_hash
100,101,1,1,https://bc90850be010dfd12c77517f196ffa84.safeframe.googlesyndication.com/safeframe/1-0-37/html/container.html,GET,https://www.accuweather.com/,401,Unauthorized,0,"[[""Server"",""BaseHTTP/0.6 Python/3.6.9""],[""Date"",""Sun, 29 Nov 2020 14:21:26 GMT""],[""WWW-Authenticate"",""Basic realm=\""\""""],[""Content-Type"",""text/html""]]",{b68ed442-51d6-49fc-806e-49f03543b6b5},,2020-11-29T14:21:26.930Z,
101,102,1,1,https://www.awxcdn.com/safeframe/1-0-0/html/container.html,GET,https://www.accuweather.com/,200,OK,0,"[[""Accept-Ranges"",""bytes""],[""Content-Type"",""text/html""],[""Etag"",""\""66e3af1bde7490300fec82131d04d17e:1579298296.065825\""""],[""Last-Modified"",""Fri, 17 Jan 2020 21:58:16 GMT""],[""Server"",""AkamaiNetStorage""],[""Vary"",""Accept-Encoding""],[""Content-Encoding"",""gzip""],[""Cache-Control"",""max-age=128""],[""Expires"",""Sun, 29 Nov 2020 14:23:34 GMT""],[""Date"",""Sun, 29 Nov 2020 14:21:26 GMT""],[""Content-Length"",""1574""],[""strict-transport-security"",""max-age=15768000 ; includeSubDomains ; preload""],[""X-Firefox-Spdy"",""h2""]]",{ea2e6e19-221d-4b58-9ec6-459defccae0e},,2020-11-29T14:21:27.002Z,
102,103,1,1,https://securepubads.g.doubleclick.net/gampad/adx?iu=/6581/web/bin_prebid/top_right/news_info/country_home&sz=1x1&c=1606659687&t=hb_bidder%3Dix%26hb_adid%3D58b659bf8136b2e%26hb_pb%3D0.20%26hb_size%3D300x250%26hb_source%3Dclient%26hb_format%3Dbanner%26partner%3Daccuweather,GET,https://www.accuweather.com/,200,OK,0,"[[""P3P"",""policyref=\""https://googleads.g.doubleclick.net/pagead/gcn_p3p_.xml\"", CP=\""CURa ADMa DEVa TAIo PSAo PSDo OUR IND UNI PUR INT DEM STA PRE COM NAV OTC NOI DSP COR\""""],[""timing-allow-origin"",""*""],[""cross-origin-resource-policy"",""cross-origin""],[""google-lineitem-id"",""5336073335""],[""google-creative-id"",""138307634440""],[""google-mediationgroup-id"",""-2""],[""google-mediationtag-id"",""-2""],[""Date"",""Sun, 29 Nov 2020 14:21:26 GMT""],[""Pragma"",""no-cache""],[""Expires"",""Fri, 01 Jan 1990 00:00:00 GMT""],[""Cache-Control"",""no-cache, must-revalidate""],[""Content-Type"",""text/html; charset=UTF-8""],[""X-Content-Type-Options"",""nosniff""],[""Content-Encoding"",""br""],[""Server"",""cafe""],[""Content-Length"",""358""],[""x-xss-protection"",""0""],[""Alt-Svc"",""h3-29=\"":443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{1367bf8a-4c3b-4d90-a510-88e758aeb1d4},,2020-11-29T14:21:27.010Z,
103,104,1,1,https://securepubads.g.doubleclick.net/gampad/adx?iu=/6581/web/bin_prebid/bottom_right/news_info/country_home&sz=1x1&c=1606659687&t=hb_bidder%3Dix%26hb_adid%3D615ee3594aac284%26hb_pb%3D0.04%26hb_size%3D160x600%26hb_source%3Dclient%26hb_format%3Dbanner%26partner%3Daccuweather,GET,https://www.accuweather.com/,200,OK,0,"[[""P3P"",""policyref=\""https://googleads.g.doubleclick.net/pagead/gcn_p3p_.xml\"", CP=\""CURa ADMa DEVa TAIo PSAo PSDo OUR IND UNI PUR INT DEM STA PRE COM NAV OTC NOI DSP COR\""""],[""timing-allow-origin"",""*""],[""cross-origin-resource-policy"",""cross-origin""],[""google-lineitem-id"",""5334919107""],[""google-creative-id"",""138307634440""],[""google-mediationgroup-id"",""-2""],[""google-mediationtag-id"",""-2""],[""Date"",""Sun, 29 Nov 2020 14:21:26 GMT""],[""Pragma"",""no-cache""],[""Expires"",""Fri, 01 Jan 1990 00:00:00 GMT""],[""Cache-Control"",""no-cache, must-revalidate""],[""Content-Type"",""text/html; charset=UTF-8""],[""X-Content-Type-Options"",""nosniff""],[""Content-Encoding"",""br""],[""Server"",""cafe""],[""Content-Length"",""376""],[""x-xss-protection"",""0""],[""Alt-Svc"",""h3-29=\"":443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{f96bfdd3-e737-466a-8683-62457b46521d},,2020-11-29T14:21:27.018Z,
104,105,1,1,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,GET,https://www.accuweather.com/,200,OK,0,"[[""Accept-Ranges"",""bytes""],[""Vary"",""Accept-Encoding""],[""Content-Encoding"",""gzip""],[""Content-Type"",""text/html""],[""cross-origin-resource-policy"",""cross-origin""],[""timing-allow-origin"",""*""],[""Content-Length"",""2973""],[""Date"",""Sun, 29 Nov 2020 12:26:52 GMT""],[""Expires"",""Mon, 29 Nov 2021 12:26:52 GMT""],[""Last-Modified"",""Thu, 21 Nov 2019 16:01:11 GMT""],[""X-Content-Type-Options"",""nosniff""],[""Server"",""sffe""],[""x-xss-protection"",""0""],[""Cache-Control"",""public, immutable, max-age=31536000""],[""Age"",""6874""],[""Alt-Svc"",""h3-29=\"":443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{0fcd6337-c6cf-4737-9492-ebd4aa9f7b38},,2020-11-29T14:21:27.022Z,
105,106,1,1,https://cdn.krxd.net/controltag/s98dgl2ir.js,GET,https://www.accuweather.com/,200,OK,0,"[[""Content-Type"",""text/javascript; charset=utf-8""],[""Etag"",""\""963529cbe410868debc338c73106416032ec9b44\""""],[""x-app-cache"",""HIT""],[""Cache-Control"",""public, max-age=1200""],[""x-response-time"",""0""],[""Content-Encoding"",""gzip""],[""x-age"",""0""],[""x-cdn-backend"",""4FrRTvEr9h480D4BywjehZ--F_config_service_ash_prod""],[""via"",""1.1 varnish, 1.1 varnish""],[""x-do-esi"",""esi""],[""Accept-Ranges"",""bytes""],[""Date"",""Sun, 29 Nov 2020 14:21:26 GMT""],[""Age"",""576""],[""x-served-by"",""config-service-a004-ash-prod.krxd.net, cache-bwi5148-BWI, cache-mdw17320-MDW""],[""x-cache"",""MISS, HIT, HIT""],[""x-cache-hits"",""0, 1, 29""],[""x-timer"",""S1606659687.987921,VS0,VE0""],[""Vary"",""Accept-Encoding""],[""Content-Length"",""4028""],[""X-Firefox-Spdy"",""h2""]]",{6bb45023-9450-4d9e-bb21-a09500c66b98},,2020-11-29T14:21:27.026Z,
106,107,1,1,https://pagead2.googlesyndication.com/pagead/js/adsbygoogle.js,GET,https://www.accuweather.com/,200,OK,0,"[[""P3P"",""policyref=\""https://www.googleadservices.com/pagead/p3p.xml\"", CP=\""NOI DEV PSA PSD IVA IVD OTP OUR OTR IND OTC\""""],[""timing-allow-origin"",""*""],[""cross-origin-resource-policy"",""cross-origin""],[""Vary"",""Accept-Encoding""],[""Date"",""Sun, 29 Nov 2020 14:21:26 GMT""],[""Expires"",""Sun, 29 Nov 2020 14:21:26 GMT""],[""Cache-Control"",""private, max-age=3600""],[""Content-Type"",""text/javascript; charset=UTF-8""],[""Etag"",""4518452981411969491""],[""X-Content-Type-Options"",""nosniff""],[""Content-Disposition"",""attachment; filename=\""f.txt\""""],[""Content-Encoding"",""gzip""],[""Server"",""cafe""],[""Content-Length"",""45282""],[""x-xss-protection"",""0""],[""Alt-Svc"",""h3-29=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-29=\"":443\""; ma=2592000,h3-T051=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\""googleads.g.doubleclick.net:443\""; ma=2592000; v=\""46,43\"",quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{3720dc5a-fc5d-4204-8934-cf990d825135},,2020-11-29T14:21:27.028Z,
107,108,1,1,https://www.awxcdn.com/safeframe/1-0-0/html/container.html,GET,https://www.accuweather.com/,200,OK,1,"[[""Accept-Ranges"",""bytes""],[""Content-Type"",""text/html""],[""Etag"",""\""66e3af1bde7490300fec82131d04d17e:1579298296.065825\""""],[""Last-Modified"",""Fri, 17 Jan 2020 21:58:16 GMT""],[""Server"",""AkamaiNetStorage""],[""Vary"",""Accept-Encoding""],[""Content-Encoding"",""gzip""],[""Cache-Control"",""max-age=128""],[""Expires"",""Sun, 29 Nov 2020 14:23:34 GMT""],[""Date"",""Sun, 29 Nov 2020 14:21:26 GMT""],[""Content-Length"",""1574""],[""strict-transport-security"",""max-age=15768000 ; includeSubDomains ; preload""],[""X-Firefox-Spdy"",""h2""]]",{08faa370-84d0-4284-805a-8da00d9ab1a7},,2020-11-29T14:21:27.192Z,
108,109,1,1,https://securepubads.g.doubleclick.net/gampad/ads?gdfp_req=1&pvsid=2214741309681813&correlator=2355178057106477&output=ldjh&impl=fifs&adsid=NT&eid=21067994%2C21068793%2C21066995%2C21068418&vrg=2020111801&us_privacy=1YNN&guci=2.2.0.0.2.2.0.0&sc=1&sfv=1-0-37&ecs=20201129&iu_parts=6581%2Cweb%2Cus%2Cinterstitial%2Cnews_info%2Ccountry_home&enc_prev_ius=%2F0%2F1%2F2%2F3%2F4%2F5&prev_iu_szs=1x1&fsbs=1&ists=1&fas=8&eri=1&cust_params=glacier%3D1%26fdate%3D20201129%26lang%3Den-us%26ut%3D0%26advelvet%3D9%26bot%3D0%26pgview%3D1%26partner%3Daccuweather%26city%3DIowa%2520City%26country%3DUS%26state%3DIA%26dma%3D637%26key%3D328802%26zip%3D522XX%26browser%3Dfirefox%26connection%3D_vhigh_5000%26cuhd%3D92%26cuhi%3D27%26cuuv%3D0%26cuwd%3D0%26cuwx%3D6%26realfeel%3D35%26hour%3D9%26viewport%3D1220x620%26site%3Ddesktop%26pt%3D0%26ixuvindex%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixptree%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixpweed%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixpmold%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixpgrass%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixairq%3Da1%252Cb1%252Cc1%252Cd2%252Ce1%26ixtravel%3Da5%252Cb5%252Cc5%252Cd5%252Ce5%26ixindoor%3Da3%252Cb4%252Cc3%252Cd3%252Ce3%26ixrunning%3Da2%252Cb1%252Cc2%252Cd3%252Ce2%26ixgolf%3Da1%252Cb1%252Cc2%252Cd2%252Ce1%26ixconcert%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixbeach%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixsailing%3Da1%252Cb1%252Cc1%252Cd2%252Ce2%26ixfishing%3Da2%252Cb1%252Cc2%252Cd1%252Ce2%26ixconstruction%3Da1%252Cb1%252Cc2%252Cd2%252Ce2%26ixskiing%3Da1%252Cb2%252Cc5%252Cd4%252Ce5%26ixmosq%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixdust%3Da4%252Cb4%252Cc4%252Cd4%252Ce4%26ixschoolclosing%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixhunting%3Da3%252Cb2%252Cc3%252Cd1%252Ce3%26ixarthritis%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixasthma%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixbbq%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixcold%3Da1%252Cb2%252Cc2%252Cd2%252Ce2%26ixflu%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixmigraine%3Da2%252Cb1%252Cc1%252Cd1%252Ce1%26ixoutdoor%3Da2%252Cb1%252Cc2%252Cd2%252Ce2%26ixsinus%3Da2%252Cb2%252Cc2%252Cd2%252Ce2%26ixschoolbus%3Da4%252Cb2%252Cc3%252Cd3%252Ce4%26ixfueleconomy%3Da2%252Cb2%252Cc3%252Cd3%252Ce3%26ixfrizz%3Da3%252Cb2%252Cc2%252Cd2%252Ce2%26ixcopd%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixpollen%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26optout%3Dfalse&cookie=ID%3Da05e48c13bdd751e%3AT%3D1606659684%3AS%3DALNI_Mb61YHqMyiKh-sD_G_M3oamH-pFZg&bc=29&abxe=1&lmt=1606659686&dt=1606659686580&dlt=1606659682806&idt=1664&frm=20&biw=1217&bih=620&oid=3&adxs=-9&adys=-9&adks=1757431513&ucis=8&ifi=8&u_tz=-300&u_his=1&u_h=768&u_w=1366&u_ah=768&u_aw=1366&u_cd=24&u_nplug=1&u_nmime=2&u_sd=1&flash=32.0.0&url=https%3A%2F%2Fwww.accuweather.com%2F&dssz=44&icsg=55558535168&std=0&vis=1&scr_x=0&scr_y=0&psz=0x-1&msz=0x-1&ga_vid=1533212787.1606659684&ga_sid=1606659685&ga_hid=2087373863&fws=2&ohw=0&tt_state=W3siaXNzdWVyT3JpZ2luIjoiaHR0cHM6Ly9hZHNlcnZpY2UuZ29vZ2xlLmNvbSIsInN0YXRlIjowfSx7Imlzc3Vlck9yaWdpbiI6Imh0dHBzOi8vYXR0ZXN0YXRpb24uYW5kcm9pZC5jb20iLCJzdGF0ZSI6MH1d,GET,https://www.accuweather.com/,200,OK,0,"[[""P3P"",""policyref=\""https://googleads.g.doubleclick.net/pagead/gcn_p3p_.xml\"", CP=\""CURa ADMa DEVa TAIo PSAo PSDo OUR IND UNI PUR INT DEM STA PRE COM NAV OTC NOI DSP COR\""""],[""timing-allow-origin"",""*""],[""cross-origin-resource-policy"",""cross-origin""],[""access-control-allow-credentials"",""true""],[""Access-Control-Allow-Origin"",""https://www.accuweather.com""],[""google-lineitem-id"",""-2""],[""google-creative-id"",""-2""],[""google-mediationgroup-id"",""-2""],[""google-mediationtag-id"",""-2""],[""Date"",""Sun, 29 Nov 2020 14:21:27 GMT""],[""Pragma"",""no-cache""],[""Expires"",""Fri, 01 Jan 1990 00:00:00 GMT""],[""Cache-Control"",""no-cache, must-revalidate""],[""Content-Type"",""text/plain; charset=UTF-8""],[""X-Content-Type-Options"",""nosniff""],[""Content-Encoding"",""br""],[""Server"",""cafe""],[""Content-Length"",""389879""],[""x-xss-protection"",""0""],[""Alt-Svc"",""h3-29=\"":443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{2e51abeb-3480-46ce-b4fd-d2f3928cfb98},,2020-11-29T14:21:27.196Z,
109,110,1,1,https://tpc.googlesyndication.com/safeframe/1-0-37/js/ext.js,GET,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,200,OK,0,"[[""Accept-Ranges"",""bytes""],[""Vary"",""Accept-Encoding""],[""Content-Encoding"",""gzip""],[""Content-Type"",""text/javascript""],[""cross-origin-resource-policy"",""cross-origin""],[""timing-allow-origin"",""*""],[""Content-Length"",""7485""],[""Date"",""Sun, 29 Nov 2020 10:49:46 GMT""],[""Expires"",""Mon, 29 Nov 2021 10:49:46 GMT""],[""Last-Modified"",""Thu, 21 Nov 2019 16:01:11 GMT""],[""X-Content-Type-Options"",""nosniff""],[""Server"",""sffe""],[""x-xss-protection"",""0""],[""Cache-Control"",""public, immutable, max-age=31536000""],[""Age"",""12701""],[""Alt-Svc"",""h3-29=\"":443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{1a75ae91-6d40-45c6-9caa-a1e2f7eccbce},,2020-11-29T14:21:27.226Z,
110,111,1,1,https://cdn.krxd.net/ctjs/controltag.js.0631b7d64dbbd3656a8b7368ad227a04,GET,https://www.accuweather.com/,200,OK,0,"[[""Last-Modified"",""Thu, 15 Oct 2020 07:09:29 GMT""],[""Etag"",""\""0631b7d64dbbd3656a8b7368ad227a04\""""],[""x-amz-server-side-encryption"",""AES256""],[""Cache-Control"",""public, max-age=315360000""],[""Content-Encoding"",""gzip""],[""Expires"",""Sun, 13 Oct 2030 07:09:28 GMT""],[""Content-Type"",""application/javascript""],[""x-cdn-backend"",""4FrRTvEr9h480D4BywjehZ--F_Controltag_S3""],[""Accept-Ranges"",""bytes""],[""Date"",""Sun, 29 Nov 2020 14:21:27 GMT""],[""via"",""1.1 varnish""],[""Age"",""3909302""],[""x-served-by"",""cache-mdw17320-MDW""],[""x-cache"",""HIT""],[""x-cache-hits"",""2207362""],[""x-timer"",""S1606659687.168436,VS0,VE0""],[""Content-Length"",""84451""],[""X-Firefox-Spdy"",""h2""]]",{ac102b2a-bccd-4ce5-a9d5-f32fd5f8ac74},,2020-11-29T14:21:27.228Z,
111,112,1,1,https://www.googletagservices.com/activeview/js/current/osd_listener.js?cache=r20110914,GET,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,200,OK,0,"[[""Accept-Ranges"",""bytes""],[""Vary"",""Accept-Encoding""],[""Content-Encoding"",""gzip""],[""Content-Type"",""text/javascript""],[""Content-Length"",""29194""],[""Date"",""Sun, 29 Nov 2020 14:21:27 GMT""],[""Expires"",""Sun, 29 Nov 2020 14:21:27 GMT""],[""Cache-Control"",""private, max-age=3000""],[""Etag"",""\""1605702985553312\""""],[""X-Content-Type-Options"",""nosniff""],[""Server"",""sffe""],[""x-xss-protection"",""0""],[""Alt-Svc"",""h3-29=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-29=\"":443\""; ma=2592000,h3-T051=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\""googleads.g.doubleclick.net:443\""; ma=2592000; v=\""46,43\"",quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{a3ad9a0a-1c9f-4818-b9d4-e78a8aa8f342},,2020-11-29T14:21:27.234Z,
112,113,1,1,https://securepubads.g.doubleclick.net/pcs/view?xai=AKAOjssPT-ZYvXwsK7gkGf8VGKf8EdQp3P2CB9R6UFgs6019Xx1yvuTyiwWbWWKw8QeMr-8mVbVVmaa4ByuWR4wD0o_9cJuKToJ-rcEqtG7LfW1NAm9SFjmfD0zHJ66IyogRmU6-GkGakqmvzIGICP-kXSMYSiLrtKRaKn9mJmVMblA2pmee7hFH2XxE8KbZ0Pw6JyWD9wSvDasfhLbEbZwOPvR_8fcOLx6xAAiWd1gjV8CTHRfP2U8elc42Iy7QYPf_tn31h_wfJ-xxXSJ2Qi0EZvpW-jujbFV_aWPgCJt4Dukawpte-szj6POn-A&sig=Cg0ArKJSzIj1aVLUSKTMEAE&urlfix=1&adurl=,GET,https://securepubads.g.doubleclick.net/gampad/adx?iu=/6581/web/bin_prebid/top_right/news_info/country_home&sz=1x1&c=1606659687&t=hb_bidder%3Dix%26hb_adid%3D58b659bf8136b2e%26hb_pb%3D0.20%26hb_size%3D300x250%26hb_source%3Dclient%26hb_format%3Dbanner%26partner%3Daccuweather,200,OK,0,"[[""P3P"",""policyref=\""https://googleads.g.doubleclick.net/pagead/gcn_p3p_.xml\"", CP=\""CURa ADMa DEVa TAIo PSAo PSDo OUR IND UNI PUR INT DEM STA PRE COM NAV OTC NOI DSP COR\""""],[""timing-allow-origin"",""*""],[""cross-origin-resource-policy"",""cross-origin""],[""Cache-Control"",""private""],[""Access-Control-Allow-Origin"",""*""],[""Content-Type"",""image/gif""],[""X-Content-Type-Options"",""nosniff""],[""Date"",""Sun, 29 Nov 2020 14:21:27 GMT""],[""Server"",""cafe""],[""Content-Length"",""0""],[""x-xss-protection"",""0""],[""Alt-Svc"",""h3-29=\"":443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{4a50b2ac-80ac-4dca-9de7-08d72a60a055},,2020-11-29T14:21:27.244Z,
113,114,1,1,https://securepubads.g.doubleclick.net/pcs/view?xai=AKAOjssuSbZiD8QVkyFAR92QcH3EMpBOSS6OHcH0riCGTwdu1X31pdTjVk9RH9toecKYSG99_jd3GzMijE94KK--qSq-zllIsYJBAH1M03D_PA__FwdgTKiU6u2dBccA8iBEl3CMy4hEiEhu8Lo7hh_e2clJnnTJtiaFUMJCDWU0_FqVpfOQyqmbjrR4g-vSO5gB7O-h7jDDMSm9hd4e7fbwp7KS3BBUCpEe4_Mf2Ee-xV8GV0exBhlt_ixkohKpAskF0719dt93N5-a_OcLNReUV0S36PaNwDS2YK7WkdEmvNxhjjP2v74wqg1jJQPm&sig=Cg0ArKJSzAucYEs4aA1lEAE&urlfix=1&adurl=,GET,https://securepubads.g.doubleclick.net/gampad/adx?iu=/6581/web/bin_prebid/bottom_right/news_info/country_home&sz=1x1&c=1606659687&t=hb_bidder%3Dix%26hb_adid%3D615ee3594aac284%26hb_pb%3D0.04%26hb_size%3D160x600%26hb_source%3Dclient%26hb_format%3Dbanner%26partner%3Daccuweather,200,OK,0,"[[""P3P"",""policyref=\""https://googleads.g.doubleclick.net/pagead/gcn_p3p_.xml\"", CP=\""CURa ADMa DEVa TAIo PSAo PSDo OUR IND UNI PUR INT DEM STA PRE COM NAV OTC NOI DSP COR\""""],[""timing-allow-origin"",""*""],[""cross-origin-resource-policy"",""cross-origin""],[""Cache-Control"",""private""],[""Access-Control-Allow-Origin"",""*""],[""Content-Type"",""image/gif""],[""X-Content-Type-Options"",""nosniff""],[""Date"",""Sun, 29 Nov 2020 14:21:27 GMT""],[""Server"",""cafe""],[""Content-Length"",""0""],[""x-xss-protection"",""0""],[""Alt-Svc"",""h3-29=\"":443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{328bbd0b-ea1e-4e34-9022-9503d9043cb8},,2020-11-29T14:21:27.246Z,
114,115,1,1,https://googleads.g.doubleclick.net/pagead/html/r20201112/r20190131/zrt_lookup.html#,GET,https://www.accuweather.com/,200,OK,0,"[[""P3P"",""policyref=\""https://googleads.g.doubleclick.net/pagead/gcn_p3p_.xml\"", CP=\""CURa ADMa DEVa TAIo PSAo PSDo OUR IND UNI PUR INT DEM STA PRE COM NAV OTC NOI DSP COR\""""],[""timing-allow-origin"",""*""],[""cross-origin-resource-policy"",""cross-origin""],[""Vary"",""Accept-Encoding""],[""Date"",""Sat, 28 Nov 2020 23:26:18 GMT""],[""Expires"",""Sat, 12 Dec 2020 23:26:18 GMT""],[""Content-Type"",""text/html; charset=UTF-8""],[""Etag"",""5228831996244654541""],[""X-Content-Type-Options"",""nosniff""],[""Content-Encoding"",""gzip""],[""Server"",""cafe""],[""Content-Length"",""4745""],[""x-xss-protection"",""0""],[""Age"",""53709""],[""Cache-Control"",""public, max-age=1209600""],[""Alt-Svc"",""h3-29=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-29=\"":443\""; ma=2592000,h3-T051=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\""googleads.g.doubleclick.net:443\""; ma=2592000; v=\""46,43\"",quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{5de93ff2-4679-450a-89b9-c505081b2901},,2020-11-29T14:21:27.264Z,
115,116,1,1,https://pagead2.googlesyndication.com/pagead/js/r20201112/r20190131/show_ads_impl.js,GET,https://www.accuweather.com/,200,OK,0,"[[""P3P"",""policyref=\""https://www.googleadservices.com/pagead/p3p.xml\"", CP=\""NOI DEV PSA PSD IVA IVD OTP OUR OTR IND OTC\""""],[""timing-allow-origin"",""*""],[""cross-origin-resource-policy"",""cross-origin""],[""Vary"",""Accept-Encoding""],[""Date"",""Sun, 29 Nov 2020 14:21:27 GMT""],[""Expires"",""Sun, 29 Nov 2020 14:21:27 GMT""],[""Cache-Control"",""private, max-age=1209600""],[""Content-Type"",""text/javascript; charset=UTF-8""],[""Etag"",""11398841919417377876""],[""X-Content-Type-Options"",""nosniff""],[""Content-Disposition"",""attachment; filename=\""f.txt\""""],[""Content-Encoding"",""gzip""],[""Server"",""cafe""],[""Content-Length"",""94759""],[""x-xss-protection"",""0""],[""Alt-Svc"",""h3-29=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-29=\"":443\""; ma=2592000,h3-T051=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\""googleads.g.doubleclick.net:443\""; ma=2592000; v=\""46,43\"",quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{e0b00462-38b5-44a7-9c97-2240024b3c80},,2020-11-29T14:21:27.402Z,
