index,id,crawl_id,visit_id,url,method,referrer,response_status,response_status_text,is_cached,headers,channel_id,location,time_stamp,content_hash
79,80,1,1,https://c2shb.ssp.yahoo.com/bidRequest?dcn=8a9691d3017474551cc955a9acbd0027&pos=web_hb_bottom_1&cmd=bid&secure=1&us_privacy=1YNN,GET,https://www.accuweather.com/,200,OK,0,"[[""Date"",""Sun, 29 Nov 2020 14:30:14 GMT""],[""Content-Type"",""application/json;charset=utf-8""],[""Content-Length"",""62""],[""Server"",""ATS/7.1.2.128""],[""Access-Control-Allow-Origin"",""https://www.accuweather.com""],[""access-control-allow-methods"",""POST,GET,HEAD,OPTIONS""],[""access-control-allow-credentials"",""true""],[""Age"",""0""],[""Connection"",""keep-alive""],[""Set-Cookie"",""A3=d=AQABBHaww18CEDag0LBh0-LvdbmTNd_8HzsFEgEBAQEBxV_NXwAAAAAA_SMAAA&S=AQAAAv8euwzDDwdpe0IuXZh9dpM; Max-Age=31557600; Domain=.yahoo.com; Path=/; SameSite=None; Secure; HttpOnly\nB=3m7vsrtfs7c3m&b=3&s=58; Max-Age=31557600; Domain=.yahoo.com; Path=/""]]",{fb394684-3b22-472f-91eb-50ce2b2e35e9},,2020-11-29T14:30:15.006Z,
80,81,1,1,https://c2shb.ssp.yahoo.com/bidRequest?dcn=8a9691d3017474551cc955a9acbd0027&pos=web_hb_top_1&cmd=bid&secure=1&us_privacy=1YNN,GET,https://www.accuweather.com/,200,OK,0,"[[""Date"",""Sun, 29 Nov 2020 14:30:14 GMT""],[""Content-Type"",""application/json;charset=utf-8""],[""Content-Length"",""62""],[""Server"",""ATS/7.1.2.128""],[""Access-Control-Allow-Origin"",""https://www.accuweather.com""],[""access-control-allow-methods"",""POST,GET,HEAD,OPTIONS""],[""access-control-allow-credentials"",""true""],[""Age"",""0""],[""Connection"",""keep-alive""],[""Set-Cookie"",""A3=d=AQABBHaww18CENiS0CLsBY3-vRPBX28QLB8FEgEBAQEBxV_NXwAAAAAA_SMAAA&S=AQAAArWlC2iNZIICzNhccfLvUv0; Max-Age=31557600; Domain=.yahoo.com; Path=/; SameSite=None; Secure; HttpOnly\nB=1ub0gdtfs7c3m&b=3&s=nj; Max-Age=31557600; Domain=.yahoo.com; Path=/""]]",{abd38c75-a9df-4113-ae13-a340cc1dd6e9},,2020-11-29T14:30:15.010Z,
81,82,1,1,https://c2shb.ssp.yahoo.com/bidRequest?dcn=8a9691d3017474551cc955a9acbd0027&pos=web_hb_top_2&cmd=bid&secure=1&us_privacy=1YNN,GET,https://www.accuweather.com/,200,OK,0,"[[""Date"",""Sun, 29 Nov 2020 14:30:14 GMT""],[""Content-Type"",""application/json;charset=utf-8""],[""Content-Length"",""62""],[""Server"",""ATS/7.1.2.128""],[""Access-Control-Allow-Origin"",""https://www.accuweather.com""],[""access-control-allow-methods"",""POST,GET,HEAD,OPTIONS""],[""access-control-allow-credentials"",""true""],[""Age"",""0""],[""Connection"",""keep-alive""],[""Set-Cookie"",""A3=d=AQABBHaww18CEFJv9uhUUuVTSPu7ecB3SGkFEgEBAQEBxV_NXwAAAAAA_SMAAA&S=AQAAApT2f-X6kVczOsL4btj5GCA; Max-Age=31557600; Domain=.yahoo.com; Path=/; SameSite=None; Secure; HttpOnly\nB=6ii3no1fs7c3m&b=3&s=ar; Max-Age=31557600; Domain=.yahoo.com; Path=/""]]",{06bc29b2-c976-49da-b890-b6c3181b81fb},,2020-11-29T14:30:15.012Z,
82,83,1,1,"https://grid.bidswitch.net/hb?auids=6028,6029,6031,6030&sizes=970x250,970x90,728x90,300x250,300x600,160x600&r=8d30ea8411807e8&wrapperType=Prebid_js&wrapperVersion=3.19.0&u=https://www.accuweather.com/&wtimeout=750&us_privacy=1YNN",GET,https://www.accuweather.com/,200,OK,0,"[[""Server"",""nginx""],[""Date"",""Sun, 29 Nov 2020 14:30:14 GMT""],[""Content-Type"",""application/json; charset=UTF-8""],[""Content-Length"",""2""],[""Connection"",""keep-alive""],[""access-control-allow-credentials"",""true""],[""Access-Control-Allow-Origin"",""https://www.accuweather.com""],[""Cache-Control"",""no-cache, no-store, must-revalidate""],[""P3P"",""CP=\""NOI DSP COR NID CURa ADMa DEVa PSAa PSDa OUR BUS COM INT OTC PUR STA\""""]]",{1a9811c5-4298-4c07-af4f-c677b61a69eb},,2020-11-29T14:30:15.016Z,
83,84,1,1,https://assets-jpcust.jwpsrv.com/thumbnails/nuq19m3i-720.jpg,GET,https://www.accuweather.com/,200,OK,0,"[[""Last-Modified"",""Thu, 26 Nov 2020 23:56:34 GMT""],[""Etag"",""\""597b59f6fef79382ce885bfb3ddde23f\""""],[""x-amz-server-side-encryption"",""AES256""],[""access-control-allow-headers"",""accept-encoding, cache-control, origin, dnt, accept-language""],[""Access-Control-Allow-Origin"",""*""],[""Content-Encoding"",""gzip""],[""via"",""1.1 varnish, 1.1 varnish""],[""Cache-Control"",""max-age=900""],[""Content-Type"",""image/jpeg""],[""Accept-Ranges"",""bytes""],[""Date"",""Sun, 29 Nov 2020 14:30:14 GMT""],[""Age"",""776""],[""x-served-by"",""cache-bwi5135-BWI, cache-mdw17337-MDW""],[""x-cache"",""HIT, HIT""],[""x-cache-hits"",""1, 9""],[""x-timer"",""S1606660215.783584,VS0,VE0""],[""Vary"",""Accept-Encoding""],[""Server"",""nginx""],[""Content-Length"",""25527""],[""X-Firefox-Spdy"",""h2""]]",{95870c0d-8bb4-486c-838e-92eea6de6daf},,2020-11-29T14:30:15.018Z,
84,85,1,1,https://api.accuweather.com/maps/v1/radar/static/globalSIR/zxyuv/3/1/3/8/0.jpg?&imgwidth=480&imgheight=270&base_data=radar&apikey=de13920f574d420984d3080b1fa6132b&language=en,GET,https://www.accuweather.com/,200,OK,0,"[[""Content-Type"",""image/JPG""],[""Server"",""nginx/1.12.2""],[""Content-Length"",""30192""],[""strict-transport-security"",""max-age=15768000 ; includeSubDomains ; preload""],[""access-control-allow-methods"",""GET,OPTIONS""],[""Access-Control-Allow-Origin"",""*""],[""Cache-Control"",""max-age=175""],[""Expires"",""Sun, 29 Nov 2020 14:33:09 GMT""],[""Date"",""Sun, 29 Nov 2020 14:30:14 GMT""],[""Connection"",""keep-alive""]]",{07b9fb39-0ceb-40e0-ae66-dba6db8924dd},,2020-11-29T14:30:15.018Z,
85,86,1,1,https://assets-jpcust.jwpsrv.com/thumbnails/68nlj87g-720.jpg,GET,https://www.accuweather.com/,200,OK,0,"[[""Last-Modified"",""Sat, 28 Nov 2020 20:45:23 GMT""],[""Etag"",""\""3d1eda07632984cfe61467922bf64093\""""],[""x-amz-server-side-encryption"",""AES256""],[""access-control-allow-headers"",""accept-encoding, cache-control, origin, dnt, accept-language""],[""Access-Control-Allow-Origin"",""*""],[""Content-Encoding"",""gzip""],[""via"",""1.1 varnish, 1.1 varnish""],[""Cache-Control"",""max-age=900""],[""Content-Type"",""image/jpeg""],[""Accept-Ranges"",""bytes""],[""Date"",""Sun, 29 Nov 2020 14:30:14 GMT""],[""Age"",""608""],[""x-served-by"",""cache-bwi5140-BWI, cache-mdw17337-MDW""],[""x-cache"",""HIT, HIT""],[""x-cache-hits"",""2, 7""],[""x-timer"",""S1606660215.784119,VS0,VE0""],[""Vary"",""Accept-Encoding""],[""Server"",""nginx""],[""Content-Length"",""98563""],[""X-Firefox-Spdy"",""h2""]]",{0c1505d0-08c5-4fa3-af89-8b851b89a30b},,2020-11-29T14:30:15.018Z,
86,87,1,1,https://assets-jpcust.jwpsrv.com/thumbnails/l119vhy9-720.jpg,GET,https://www.accuweather.com/,200,OK,0,"[[""Last-Modified"",""Sat, 28 Nov 2020 23:32:23 GMT""],[""Etag"",""\""505cd946ed4b43575057f5fa3b2e1359\""""],[""x-amz-server-side-encryption"",""AES256""],[""access-control-allow-headers"",""accept-encoding, cache-control, origin, dnt, accept-language""],[""Access-Control-Allow-Origin"",""*""],[""Content-Encoding"",""gzip""],[""via"",""1.1 varnish, 1.1 varnish""],[""Cache-Control"",""max-age=900""],[""Content-Type"",""image/jpeg""],[""Accept-Ranges"",""bytes""],[""Date"",""Sun, 29 Nov 2020 14:30:14 GMT""],[""Age"",""668""],[""x-served-by"",""cache-bwi5124-BWI, cache-mdw17337-MDW""],[""x-cache"",""HIT, HIT""],[""x-cache-hits"",""1, 7""],[""x-timer"",""S1606660215.784220,VS0,VE0""],[""Vary"",""Accept-Encoding""],[""Server"",""nginx""],[""Content-Length"",""51450""],[""X-Firefox-Spdy"",""h2""]]",{54f114ea-5d84-4a13-99ca-c55fba5f04ee},,2020-11-29T14:30:15.022Z,
87,88,1,1,https://assets-jpcust.jwpsrv.com/thumbnails/46byh3dp-720.jpg,GET,https://www.accuweather.com/,200,OK,0,"[[""Last-Modified"",""Sat, 28 Nov 2020 23:32:58 GMT""],[""Etag"",""\""43163987570ea17e27f0e40e3484654a\""""],[""x-amz-server-side-encryption"",""AES256""],[""access-control-allow-headers"",""accept-encoding, cache-control, origin, dnt, accept-language""],[""Access-Control-Allow-Origin"",""*""],[""Content-Encoding"",""gzip""],[""via"",""1.1 varnish, 1.1 varnish""],[""Cache-Control"",""max-age=900""],[""Content-Type"",""image/jpeg""],[""Accept-Ranges"",""bytes""],[""Date"",""Sun, 29 Nov 2020 14:30:14 GMT""],[""Age"",""357""],[""x-served-by"",""cache-bwi5149-BWI, cache-mdw17337-MDW""],[""x-cache"",""HIT, HIT""],[""x-cache-hits"",""3, 1""],[""x-timer"",""S1606660215.783625,VS0,VE1""],[""Vary"",""Accept-Encoding""],[""Server"",""nginx""],[""Content-Length"",""62285""],[""X-Firefox-Spdy"",""h2""]]",{71c898ad-7c2c-419e-bf54-6d68b23b1441},,2020-11-29T14:30:15.022Z,
88,89,1,1,"https://as-sec.casalemedia.com/cygnus?s=197757&v=7.2&r={%22id%22:%2220206e388b1ac3a%22,%22imp%22:[{%22id%22:%22219277a19cd669a%22,%22ext%22:{%22siteID%22:%22197757%22,%22sid%22:%22728x90%22},%22banner%22:{%22w%22:728,%22h%22:90,%22topframe%22:1}},{%22id%22:%22223925d2d60c5e98%22,%22ext%22:{%22siteID%22:%22197759%22,%22sid%22:%22970x250%22},%22banner%22:{%22w%22:970,%22h%22:250,%22topframe%22:1}},{%22id%22:%2223f55d5e54a52398%22,%22ext%22:{%22siteID%22:%22495861%22,%22sid%22:%22970x250%22},%22banner%22:{%22w%22:970,%22h%22:250,%22topframe%22:1}},{%22id%22:%22242829fe7833991%22,%22ext%22:{%22siteID%22:%22197760%22,%22sid%22:%22300x250%22},%22banner%22:{%22w%22:300,%22h%22:250,%22topframe%22:1}},{%22id%22:%22255a291f6c3ee43%22,%22ext%22:{%22siteID%22:%22197761%22,%22sid%22:%22300x600%22},%22banner%22:{%22w%22:300,%22h%22:600,%22topframe%22:1}},{%22id%22:%22267d2d6cdcf6cfa%22,%22ext%22:{%22siteID%22:%22197763%22,%22sid%22:%22160x600%22},%22banner%22:{%22w%22:160,%22h%22:600,%22topframe%22:1}},{%22id%22:%22276a34966bd4c978%22,%22ext%22:{%22siteID%22:%22495859%22,%22sid%22:%22300x250%22},%22banner%22:{%22w%22:300,%22h%22:250,%22topframe%22:1}},{%22id%22:%22285973049cda4178%22,%22ext%22:{%22siteID%22:%22197765%22,%22sid%22:%22300x250%22},%22banner%22:{%22w%22:300,%22h%22:250,%22topframe%22:1}},{%22id%22:%2229a5901ffdc411b%22,%22ext%22:{%22siteID%22:%22197766%22,%22sid%22:%22300x600%22},%22banner%22:{%22w%22:300,%22h%22:600,%22topframe%22:1}},{%22id%22:%22309aa4d97a58aa1%22,%22ext%22:{%22siteID%22:%22197768%22,%22sid%22:%22160x600%22},%22banner%22:{%22w%22:160,%22h%22:600,%22topframe%22:1}},{%22id%22:%2231f3d31416d74e6%22,%22ext%22:{%22siteID%22:%22197764%22,%22sid%22:%22728x90%22},%22banner%22:{%22w%22:728,%22h%22:90,%22topframe%22:1}},{%22id%22:%22321367e78ef8d758%22,%22ext%22:{%22siteID%22:%22197764%22,%22sid%22:%22970x250%22},%22banner%22:{%22w%22:970,%22h%22:250,%22topframe%22:1}}],%22site%22:{%22page%22:%22https://www.accuweather.com/%22},%22ext%22:{%22source%22:%22prebid%22},%22regs%22:{%22ext%22:{%22us_privacy%22:%221YNN%22}}}&ac=j&sd=1",GET,https://www.accuweather.com/,200,OK,0,"[[""Server"",""Apache""],[""access-control-allow-credentials"",""true""],[""Access-Control-Allow-Origin"",""https://www.accuweather.com""],[""Content-Encoding"",""gzip""],[""Content-Length"",""15166""],[""Content-Type"",""application/json""],[""P3P"",""policyref=\""/w3c/p3p.xml\"", CP=\""NOI DSP COR DEVa TAIa OUR BUS UNI\""""],[""Vary"",""Is-Traffic-Invalid,Accept-Encoding""],[""Expires"",""Sun, 29 Nov 2020 14:30:14 GMT""],[""Cache-Control"",""max-age=0, no-cache, no-store""],[""Pragma"",""no-cache""],[""Date"",""Sun, 29 Nov 2020 14:30:14 GMT""],[""Connection"",""keep-alive""],[""Set-Cookie"",""CMID=X8Owdhch-eFXBJA9y-NuoAAA;domain=casalemedia.com;path=/;expires=Mon, 29 Nov 2021 14:30:14 GMT\nCMPS=460;domain=casalemedia.com;path=/;expires=Sat, 27 Feb 2021 14:30:14 GMT\nCMST=X8Owdl-DsHYB;domain=casalemedia.com;path=/;expires=Mon, 30 Nov 2020 14:30:14 GMT\nCMDD=AAL9UgE*;domain=casalemedia.com;path=/;expires=Mon, 30 Nov 2020 14:30:14 GMT""]]",{f1f3583a-3360-4cde-8711-a5b721e86c39},,2020-11-29T14:30:15.022Z,
89,90,1,1,https://fastlane.rubiconproject.com/a/api/fastlane.json?account_id=12562&site_id=135890&zone_id=640474%3B1518598%3B640474%3B1518598%3B640476%3B640476&size_id=2%3B2%3B15%3B15%3B15%3B2&alt_size_ids=55%2C57%3B55%2C57%3B9%2C10%3B9%2C10%3B%3B57&p_pos=atf%3Batf%3Batf%3Batf%3B%3B&us_privacy=1YNN&rf=https%3A%2F%2Fwww.accuweather.com%2F&tg_i.adunit=%2F6581%2Fweb%2Fus%2Ftop%2Fnews_info%2Fcountry_home%3B%2F6581%2Fweb%2Fus%2Ftop%2Fnews_info%2Fcountry_home%3B%2F6581%2Fweb%2Fus%2Ftop_right%2Fnews_info%2Fcountry_home%3B%2F6581%2Fweb%2Fus%2Ftop_right%2Fnews_info%2Fcountry_home%3B%2F6581%2Fweb%2Fus%2Fbottom_right%2Fnews_info%2Fcountry_home%3B%2F6581%2Fweb%2Fus%2Fbottom%2Fnews_info%2Fcountry_home&tg_i.advelvet=18&tg_i.country=US&tg_i.cuhd=92&tg_i.cuhi=27&tg_i.cuuv=0&tg_i.cuwd=0&tg_i.cuwx=6&tg_i.dma=637&tg_i.fdate=20201129&tg_i.partner=accuweather&tg_i.pgview=1&tg_i.realfeel=35&tg_i.state=IA&tk_flint=pbjs_lite_v3.19.0&x_source.tid=db283346-359a-4cb9-b605-45baf1176481%3Bdb283346-359a-4cb9-b605-45baf1176481%3B71913b38-18f7-44b5-a7bf-51fe5377d9d8%3B71913b38-18f7-44b5-a7bf-51fe5377d9d8%3B8b874fac-7081-4646-8cd9-6883a5ec2c8b%3Ba7c1af25-1fb8-4500-998f-35c76a7153c3&p_screen_res=1366x768&rp_floor=0.01&rp_secure=1&slots=6&rand=0.21424380400214593,GET,https://www.accuweather.com/,200,OK,0,"[[""Server"",""nginx/1.16.0""],[""Date"",""Sun, 29 Nov 2020 14:30:14 GMT""],[""Content-Type"",""application/json""],[""Content-Length"",""469""],[""Connection"",""keep-alive""],[""Keep-Alive"",""timeout=5""],[""Cache-Control"",""no-cache, no-store, max-age=0, must-revalidate""],[""Expires"",""Wed, 17 Sep 1975 21:32:10 GMT""],[""access-control-allow-credentials"",""true""],[""Access-Control-Allow-Origin"",""https://www.accuweather.com""],[""Pragma"",""no-cache""],[""Vary"",""Accept-Encoding""],[""Set-Cookie"",""khaos=KI380BR3-F-FJOK; Domain=.rubiconproject.com; Path=/; Expires=Mon, 29-Nov-2021 14:30:14 GMT; Max-Age=31536000; SameSite=None; Secure\nruid=; Domain=.rubiconproject.com; Path=/; Expires=Sat, 01-Jan-2000 00:00:00 GMT; Max-Age=0; SameSite=None; Secure\nrsid=1|GNuxNVAQ/ObEUWah2Yg1PQvji99hJKStlzdRFcWfPQ1ywYWROwTkQ8aYZtWIiOikWhustFOrDwusFCicA0m6HAXtoRwBg0Y1qy8pecDeQU51/D/GCqBBO62TV6jYKVuVbrzx0VIwUy6fzA==; Domain=.rubiconproject.com; Path=/; SameSite=None; Secure\nses2=; Domain=.rubiconproject.com; Path=/; Expires=Mon, 30-Nov-2020 13:59:59 GMT; Max-Age=84585; SameSite=None; Secure\nvis2=135890^1; Domain=.rubiconproject.com; Path=/; Expires=Mon, 30-Nov-2020 13:59:59 GMT; Max-Age=84585; SameSite=None; Secure\naudit=1|mFVHqHkj5bFchSeD9vLKAhbnfSRvPFcgFnJ/cW8XOHDquc+V6rW9H8LdKk/xvHBXWDgltc/TIgbggJ3pD4CYm04pEN3ApJUb0A+VO7RH1E0=; Domain=.rubiconproject.com; Path=/; Expires=Mon, 29-Nov-2021 14:30:14 GMT; Max-Age=31536000; SameSite=None; Secure\nkhaos=KI380BR3-F-FJOK; Domain=.rubiconproject.com; Path=/; Expires=Mon, 29-Nov-2021 14:30:14 GMT; Max-Age=31536000; SameSite=None; Secure\nruid=; Domain=.rubiconproject.com; Path=/; Expires=Sat, 01-Jan-2000 00:00:00 GMT; Max-Age=0; SameSite=None; Secure\nrsid=1|GNuxNVAQ/ObEUWah2Yg1PQvji99hJKStlzdRFcWfPQ1ywYWROwTkQ8aYZtWIiOikWhustFOrDwusFCicA0m6HAXtoRwBg0Y1qy8pecDeQU51/D/GCqBBO62TV6jYKVuVbrzx0VIwUy6fzA==; Domain=.rubiconproject.com; Path=/; SameSite=None; Secure\nses2=; Domain=.rubiconproject.com; Path=/; Expires=Mon, 30-Nov-2020 13:59:59 GMT; Max-Age=84585; SameSite=None; Secure\nvis2=135890^1; Domain=.rubiconproject.com; Path=/; Expires=Mon, 30-Nov-2020 13:59:59 GMT; Max-Age=84585; SameSite=None; Secure\naudit=1|mFVHqHkj5bFchSeD9vLKAhbnfSRvPFcgFnJ/cW8XOHDquc+V6rW9H8LdKk/xvHBXWDgltc/TIgbggJ3pD4CYm04pEN3ApJUb0A+VO7RH1E0=; Domain=.rubiconproject.com; Path=/; Expires=Mon, 29-Nov-2021 14:30:14 GMT; Max-Age=31536000; SameSite=None; Secure\nkhaos=KI380BR3-F-FJOK; Domain=.rubiconproject.com; Path=/; Expires=Mon, 29-Nov-2021 14:30:14 GMT; Max-Age=31536000; SameSite=None; Secure\nruid=; Domain=.rubiconproject.com; Path=/; Expires=Sat, 01-Jan-2000 00:00:00 GMT; Max-Age=0; SameSite=None; Secure\nrsid=1|GNuxNVAQ/ObEUWah2Yg1PQvji99hJKStlzdRFcWfPQ1ywYWROwTkQ8aYZtWIiOikWhustFOrDwusFCicA0m6HAXtoRwBg0Y1qy8pecDeQU51/D/GCqBBO62TV6jYKVuVbrzx0VIwUy6fzA==; Domain=.rubiconproject.com; Path=/; SameSite=None; Secure\nses15=; Domain=.rubiconproject.com; Path=/; Expires=Mon, 30-Nov-2020 13:59:59 GMT; Max-Age=84585; SameSite=None; Secure\nvis15=135890^1; Domain=.rubiconproject.com; Path=/; Expires=Mon, 30-Nov-2020 13:59:59 GMT; Max-Age=84585; SameSite=None; Secure\naudit=1|mFVHqHkj5bFchSeD9vLKAhbnfSRvPFcgFnJ/cW8XOHDquc+V6rW9H8LdKk/xvHBXWDgltc/TIgbggJ3pD4CYm04pEN3ApJUb0A+VO7RH1E0=; Domain=.rubiconproject.com; Path=/; Expires=Mon, 29-Nov-2021 14:30:14 GMT; Max-Age=31536000; SameSite=None; Secure\nkhaos=KI380BR3-F-FJOK; Domain=.rubiconproject.com; Path=/; Expires=Mon, 29-Nov-2021 14:30:14 GMT; Max-Age=31536000; SameSite=None; Secure\nruid=; Domain=.rubiconproject.com; Path=/; Expires=Sat, 01-Jan-2000 00:00:00 GMT; Max-Age=0; SameSite=None; Secure\nrsid=1|GNuxNVAQ/ObEUWah2Yg1PQvji99hJKStlzdRFcWfPQ1ywYWROwTkQ8aYZtWIiOikWhustFOrDwusFCicA0m6HAXtoRwBg0Y1qy8pecDeQU51/D/GCqBBO62TV6jYKVuVbrzx0VIwUy6fzA==; Domain=.rubiconproject.com; Path=/; SameSite=None; Secure\nses15=; Domain=.rubiconproject.com; Path=/; Expires=Mon, 30-Nov-2020 13:59:59 GMT; Max-Age=84585; SameSite=None; Secure\nvis15=135890^1; Domain=.rubiconproject.com; Path=/; Expires=Mon, 30-Nov-2020 13:59:59 GMT; Max-Age=84585; SameSite=None; Secure\naudit=1|mFVHqHkj5bFchSeD9vLKAhbnfSRvPFcgFnJ/cW8XOHDquc+V6rW9H8LdKk/xvHBXWDgltc/TIgbggJ3pD4CYm04pEN3ApJUb0A+VO7RH1E0=; Domain=.rubiconproject.com; Path=/; Expires=Mon, 29-Nov-2021 14:30:14 GMT; Max-Age=31536000; SameSite=None; Secure\nkhaos=KI380BR3-F-FJOK; Domain=.rubiconproject.com; Path=/; Expires=Mon, 29-Nov-2021 14:30:14 GMT; Max-Age=31536000; SameSite=None; Secure\nruid=; Domain=.rubiconproject.com; Path=/; Expires=Sat, 01-Jan-2000 00:00:00 GMT; Max-Age=0; SameSite=None; Secure\nrsid=1|GNuxNVAQ/ObEUWah2Yg1PQvji99hJKStlzdRFcWfPQ1ywYWROwTkQ8aYZtWIiOikWhustFOrDwusFCicA0m6HAXtoRwBg0Y1qy8pecDeQU51/D/GCqBBO62TV6jYKVuVbrzx0VIwUy6fzA==; Domain=.rubiconproject.com; Path=/; SameSite=None; Secure\nses15=; Domain=.rubiconproject.com; Path=/; Expires=Mon, 30-Nov-2020 13:59:59 GMT; Max-Age=84585; SameSite=None; Secure\nvis15=135890^1; Domain=.rubiconproject.com; Path=/; Expires=Mon, 30-Nov-2020 13:59:59 GMT; Max-Age=84585; SameSite=None; Secure\naudit=1|mFVHqHkj5bFchSeD9vLKAhbnfSRvPFcgFnJ/cW8XOHDquc+V6rW9H8LdKk/xvHBXWDgltc/TIgbggJ3pD4CYm04pEN3ApJUb0A+VO7RH1E0=; Domain=.rubiconproject.com; Path=/; Expires=Mon, 29-Nov-2021 14:30:14 GMT; Max-Age=31536000; SameSite=None; Secure\nkhaos=KI380BR3-F-FJOK; Domain=.rubiconproject.com; Path=/; Expires=Mon, 29-Nov-2021 14:30:14 GMT; Max-Age=31536000; SameSite=None; Secure\nruid=; Domain=.rubiconproject.com; Path=/; Expires=Sat, 01-Jan-2000 00:00:00 GMT; Max-Age=0; SameSite=None; Secure\nrsid=1|GNuxNVAQ/ObEUWah2Yg1PQvji99hJKStlzdRFcWfPQ1ywYWROwTkQ8aYZtWIiOikWhustFOrDwusFCicA0m6HAXtoRwBg0Y1qy8pecDeQU51/D/GCqBBO62TV6jYKVuVbrzx0VIwUy6fzA==; Domain=.rubiconproject.com; Path=/; SameSite=None; Secure\nses2=; Domain=.rubiconproject.com; Path=/; Expires=Mon, 30-Nov-2020 13:59:59 GMT; Max-Age=84585; SameSite=None; Secure\nvis2=135890^1; Domain=.rubiconproject.com; Path=/; Expires=Mon, 30-Nov-2020 13:59:59 GMT; Max-Age=84585; SameSite=None; Secure\naudit=1|mFVHqHkj5bFchSeD9vLKAhbnfSRvPFcgFnJ/cW8XOHDquc+V6rW9H8LdKk/xvHBXWDgltc/TIgbggJ3pD4CYm04pEN3ApJUb0A+VO7RH1E0=; Domain=.rubiconproject.com; Path=/; Expires=Mon, 29-Nov-2021 14:30:14 GMT; Max-Age=31536000; SameSite=None; Secure""],[""P3P"",""CP=\""NOI CURa ADMa DEVa TAIa OUR BUS IND UNI COM NAV INT\""""],[""Content-Encoding"",""gzip""]]",{e6f5aadc-1f1b-469e-ad20-3e2cd697569f},,2020-11-29T14:30:15.038Z,
90,91,1,1,https://ssl.p.jwpcdn.com/player/plugins/googima/v/8.8.8/googima.js,GET,https://www.accuweather.com/,200,OK,0,"[[""Cache-Control"",""max-age=31536000, immutable""],[""Last-Modified"",""Wed, 18 Nov 2020 22:14:58 GMT""],[""Etag"",""\""b1695af68d52233b9b125b1374320de4\""""],[""Content-Type"",""text/plain""],[""Server"",""AmazonS3""],[""Content-Encoding"",""gzip""],[""Accept-Ranges"",""bytes""],[""Date"",""Sun, 29 Nov 2020 14:30:15 GMT""],[""via"",""1.1 varnish""],[""Age"",""838613""],[""x-served-by"",""cache-mdw17337-MDW""],[""x-cache"",""HIT""],[""x-cache-hits"",""242974""],[""x-timer"",""S1606660215.179718,VS0,VE0""],[""Vary"",""Accept-Encoding""],[""Access-Control-Allow-Origin"",""*""],[""Content-Length"",""20888""],[""X-Firefox-Spdy"",""h2""]]",{a263e6a7-7daf-4804-a442-0eb5a083fe68},,2020-11-29T14:30:15.370Z,
91,92,1,1,https://ssl.p.jwpcdn.com/player/v/8.18.2/jwpsrv.js,GET,https://www.accuweather.com/,200,OK,0,"[[""Cache-Control"",""max-age=900, immutable""],[""Last-Modified"",""Fri, 20 Nov 2020 18:55:35 GMT""],[""Etag"",""\""ec74a83486ad2f4ff3dab11adb145728\""""],[""Content-Type"",""application/javascript""],[""Server"",""AmazonS3""],[""Content-Encoding"",""gzip""],[""Accept-Ranges"",""bytes""],[""Date"",""Sun, 29 Nov 2020 14:30:15 GMT""],[""via"",""1.1 varnish""],[""Age"",""559""],[""x-served-by"",""cache-mdw17337-MDW""],[""x-cache"",""HIT""],[""x-cache-hits"",""368""],[""x-timer"",""S1606660215.179831,VS0,VE0""],[""Vary"",""Accept-Encoding""],[""Access-Control-Allow-Origin"",""*""],[""Content-Length"",""17306""],[""X-Firefox-Spdy"",""h2""]]",{ae20aaae-858f-4ffd-8a1a-83e43c2274a4},,2020-11-29T14:30:15.372Z,
92,93,1,1,https://ssl.p.jwpcdn.com/player/plugins/gapro/v/2.1.5/gapro.js,GET,https://www.accuweather.com/,200,OK,0,"[[""Cache-Control"",""max-age=31536000, immutable""],[""Last-Modified"",""Mon, 27 Jul 2020 19:53:56 GMT""],[""Etag"",""\""e83d797922d8589456725338a81aa207\""""],[""Content-Type"",""application/javascript""],[""Server"",""AmazonS3""],[""Content-Encoding"",""gzip""],[""Accept-Ranges"",""bytes""],[""Date"",""Sun, 29 Nov 2020 14:30:15 GMT""],[""via"",""1.1 varnish""],[""Age"",""7011147""],[""x-served-by"",""cache-mdw17337-MDW""],[""x-cache"",""HIT""],[""x-cache-hits"",""236144""],[""x-timer"",""S1606660215.180376,VS0,VE0""],[""Vary"",""Accept-Encoding""],[""Access-Control-Allow-Origin"",""*""],[""Content-Length"",""952""],[""X-Firefox-Spdy"",""h2""]]",{e9592ac9-3cba-4b15-b467-bc183d28a5c7},,2020-11-29T14:30:15.374Z,
