index,id,crawl_id,visit_id,url,method,referrer,response_status,response_status_text,is_cached,headers,channel_id,location,time_stamp,content_hash
133,134,1,1,https://img.3lift.com/blank?width=600&height=337,GET,https://www.accuweather.com/,200,OK,0,"[[""Content-Type"",""image/png""],[""Content-Length"",""143""],[""Cache-Control"",""public, max-age=604800""],[""Content-Encoding"",""gzip""],[""Date"",""Wed, 25 Nov 2020 07:14:48 GMT""],[""Last-Modified"",""Wed, 25 Nov 2020 07:14:48 GMT""],[""x-rev"",""acbaa95""],[""x-served-by"",""imagerender5.us_east.prod""],[""x-cache"",""Hit from cloudfront""],[""via"",""1.1 f06b31ac8558507abafcf8ccb1cffcdb.cloudfront.net (CloudFront)""],[""x-amz-cf-pop"",""ORD51-C3""],[""x-amz-cf-id"",""2v4eOvPsR0URVfznY7UT8_bBC0kF6q9Kv3tcdpM8aLXxRSzXoP-wqQ==""],[""Age"",""371197""],[""X-Firefox-Spdy"",""h2""]]",{4d4e159f-49dc-4ff7-a422-abfdf726fc80},,2020-11-29T14:21:25.856Z,
134,135,1,1,https://eb2.3lift.com/dyn?long1=111&string1=22435344150933983003&string2=58c98e6&cb=40855,GET,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,200,OK,0,"[[""Date"",""Sun, 29 Nov 2020 14:21:25 GMT""],[""Content-Type"",""image/gif""],[""Content-Length"",""37""],[""Cache-Control"",""no-cache, no-store, must-revalidate""],[""X-Firefox-Spdy"",""h2""]]",{0cd3ab7e-ce07-46a0-995c-fc85c73ecf7b},,2020-11-29T14:21:25.858Z,
135,136,1,1,https://eb2.3lift.com/dyn?long1=113&string1=22435344150933983003&string2=58c98e6&cb=72826,GET,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,200,OK,0,"[[""Date"",""Sun, 29 Nov 2020 14:21:25 GMT""],[""Content-Type"",""image/gif""],[""Content-Length"",""37""],[""Cache-Control"",""no-cache, no-store, must-revalidate""],[""X-Firefox-Spdy"",""h2""]]",{e7f4987e-0cd8-4291-9242-7ee46866905a},,2020-11-29T14:21:25.860Z,
136,137,1,1,https://eb2.3lift.com/dyn?long1=112&string1=22435344150933983003&string2=58c98e6&cb=38050,GET,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,200,OK,0,"[[""Date"",""Sun, 29 Nov 2020 14:21:25 GMT""],[""Content-Type"",""image/gif""],[""Content-Length"",""37""],[""Cache-Control"",""no-cache, no-store, must-revalidate""],[""X-Firefox-Spdy"",""h2""]]",{36e777f4-a032-43dd-a994-ae00932e26a4},,2020-11-29T14:21:25.860Z,
137,138,1,1,https://eb2.3lift.com/r?inv_code=accuweather_d_topright_rectangle_pbjs&aid=22435344150933983003&rev=58c98e6&bc=12.0&pr=can%27t%2520access%2520top%2520document&brid=389724&bmid=3658&clid=5681756&biid=3658&tid=6080120&sid=23278&uid=15822634023359399431&did=21365&bcud=12000&ts=1606659682&caid=5974126&unid=0&domain=tpc.googlesyndication.com&ref=&rr=creative&fid=8&rb=0&g=0&cb=16872,GET,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,200,OK,0,"[[""Date"",""Sun, 29 Nov 2020 14:21:25 GMT""],[""Content-Type"",""image/gif""],[""Content-Length"",""37""],[""Cache-Control"",""no-cache, no-store, must-revalidate""],[""X-Firefox-Spdy"",""h2""]]",{52d99df1-88db-4d61-9740-6245ae2f9119},,2020-11-29T14:21:25.860Z,
138,139,1,1,https://cdn.3lift.com/video/7b12917a-344e-4f3a-a721-254bb8d4323d.mp4,GET,https://www.accuweather.com/,206,Partial Content,0,"[[""Content-Type"",""video/mp4""],[""Content-Length"",""2209886""],[""Last-Modified"",""Tue, 29 Sep 2020 15:42:05 GMT""],[""x-amz-version-id"",""QE6UBo2yDUUHLJSGuJKiFVQqcw.dEkSr""],[""Accept-Ranges"",""bytes""],[""Server"",""AmazonS3""],[""Date"",""Sun, 29 Nov 2020 04:45:17 GMT""],[""Etag"",""\""65fe30f1636540fe3d9fc4f6282c320c\""""],[""Content-Range"",""bytes 0-2209885/2209886""],[""x-cache"",""Hit from cloudfront""],[""via"",""1.1 e1134b10d7302b5a11a145b521683c6f.cloudfront.net (CloudFront)""],[""x-amz-cf-pop"",""ORD51-C3""],[""x-amz-cf-id"",""BLs2m4s-rGQKZYWdS8Ab-FqGFFAoKG7G_4WSjWBjLya3fnt7FvSBww==""],[""Age"",""34569""],[""X-Firefox-Spdy"",""h2""]]",{073a7d6a-956e-4691-83f1-e7b3cb15b234},,2020-11-29T14:21:25.862Z,
139,140,1,1,https://img.3lift.com/blank?width=300&height=168,GET,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,200,OK,0,"[[""Content-Type"",""image/png""],[""Content-Length"",""121""],[""Cache-Control"",""public, max-age=604800""],[""Content-Encoding"",""gzip""],[""Date"",""Wed, 25 Nov 2020 07:09:15 GMT""],[""Last-Modified"",""Wed, 25 Nov 2020 07:09:15 GMT""],[""x-rev"",""acbaa95""],[""x-served-by"",""imagerender3.us_east.prod""],[""x-cache"",""Hit from cloudfront""],[""via"",""1.1 f06b31ac8558507abafcf8ccb1cffcdb.cloudfront.net (CloudFront)""],[""x-amz-cf-pop"",""ORD51-C3""],[""x-amz-cf-id"",""95CwJSBQk0twEZHH4MvueGCU5s_s58lNHU00xS42AhuL7n6ltyumBA==""],[""Age"",""371530""],[""X-Firefox-Spdy"",""h2""]]",{2a354dfc-bb55-4e90-a06e-52f0262337fe},,2020-11-29T14:21:25.966Z,
140,141,1,1,https://partner.googleadservices.com/gampad/cookie.js?domain=www.accuweather.com&callback=_gfp_s_&client=ca-pub-5771594739411148&cookie=ID%3D55d2370d9a89e024%3AT%3D1606659683%3AS%3DALNI_MY4KX2cOHfI08wOMLTG7lCqHdHkbQ,GET,https://www.accuweather.com/,200,OK,0,"[[""P3P"",""policyref=\""https://www.googleadservices.com/pagead/p3p.xml\"", CP=\""NOI DEV PSA PSD IVA IVD OTP OUR OTR IND OTC\""""],[""Timing-Allow-Origin"",""*""],[""cross-origin-resource-policy"",""cross-origin""],[""Content-Type"",""text/javascript; charset=UTF-8""],[""X-Content-Type-Options"",""nosniff""],[""Content-Disposition"",""attachment; filename=\""f.txt\""""],[""Content-Encoding"",""gzip""],[""Date"",""Sun, 29 Nov 2020 14:21:25 GMT""],[""Server"",""cafe""],[""Cache-Control"",""private""],[""Content-Length"",""193""],[""x-xss-protection"",""0""],[""Alt-Svc"",""h3-29=\"":443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{bc4ee2d1-8bb3-4086-a632-20a6fc15d134},,2020-11-29T14:21:26.006Z,
141,142,1,1,https://googleads.g.doubleclick.net/pagead/ads?guci=2.2.0.0.2.2.0.0&client=ca-pub-5771594739411148&output=html&adk=1812271804&adf=3279755404&plat=1%3A1081352%2C2%3A1081352%2C8%3A64%2C9%3A32776%2C10%3A32%2C11%3A32%2C16%3A8388608%2C17%3A32%2C24%3A32%2C25%3A32%2C30%3A1081344%2C32%3A32%2C40%3A32&format=0x0&url=https%3A%2F%2Fwww.accuweather.com%2F&ea=0&flash=32.0.0&pra=5&wgl=1&tt_state=W3siaXNzdWVyT3JpZ2luIjoiaHR0cHM6Ly9hZHNlcnZpY2UuZ29vZ2xlLmNvbSIsInN0YXRlIjowfSx7Imlzc3Vlck9yaWdpbiI6Imh0dHBzOi8vYXR0ZXN0YXRpb24uYW5kcm9pZC5jb20iLCJzdGF0ZSI6MH1d&dt=1606659685274&bpp=16&bdt=458&idt=438&shv=r20201112&cbv=r20190131&ptt=9&saldr=aa&cookie=ID%3D55d2370d9a89e024%3AT%3D1606659683%3AS%3DALNI_MY4KX2cOHfI08wOMLTG7lCqHdHkbQ&nras=1&correlator=6202425715277&frm=23&ife=4&pv=2&ga_vid=1059148900.1606659683&ga_sid=1606659686&ga_hid=535822420&ga_fc=1&icsg=522&nhd=1&dssz=13&mdo=0&mso=0&u_tz=-300&u_his=1&u_java=0&u_h=768&u_w=1366&u_ah=768&u_aw=1366&u_cd=24&u_nplug=1&u_nmime=2&adx=-12245933&ady=-12245933&biw=1216&bih=620&isw=1&ish=1&ifk=1596066957&scr_x=0&scr_y=0&eid=21068496%2C21066706&oid=3&pvsid=2133971260165043&pem=951&rx=0&eae=2&fc=1664&brdim=%2C%2C0%2C0%2C1366%2C0%2C1229%2C691%2C1%2C1&vis=1&rsz=%7C%7Cs%7C&abl=NS&fu=8196&bc=29&ifi=0&uci=0.vt96vjlwjrsl&btvi=1&dtd=528,GET,https://www.accuweather.com/,200,OK,0,"[[""P3P"",""policyref=\""https://googleads.g.doubleclick.net/pagead/gcn_p3p_.xml\"", CP=\""CURa ADMa DEVa TAIo PSAo PSDo OUR IND UNI PUR INT DEM STA PRE COM NAV OTC NOI DSP COR\""""],[""Timing-Allow-Origin"",""*""],[""cross-origin-resource-policy"",""cross-origin""],[""Content-Type"",""text/html; charset=UTF-8""],[""X-Content-Type-Options"",""nosniff""],[""Content-Encoding"",""br""],[""Date"",""Sun, 29 Nov 2020 14:21:25 GMT""],[""Server"",""cafe""],[""Content-Length"",""34""],[""x-xss-protection"",""0""],[""Alt-Svc"",""h3-29=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-29=\"":443\""; ma=2592000,h3-T051=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\""googleads.g.doubleclick.net:443\""; ma=2592000; v=\""46,43\"",quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{17e14453-0fd0-4b56-98c8-53ae279dafd9},,2020-11-29T14:21:26.014Z,
142,143,1,1,https://eb2.3lift.com/ci?inv_code=accuweather_d_topright_rectangle_pbjs&aid=22435344150933983003&rev=58c98e6&vt=1&cb=91893,GET,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,200,OK,0,"[[""Date"",""Sun, 29 Nov 2020 14:21:25 GMT""],[""Content-Type"",""image/gif""],[""Content-Length"",""37""],[""Cache-Control"",""no-cache, no-store, must-revalidate""],[""X-Firefox-Spdy"",""h2""]]",{69e404e6-4a2e-4be2-8948-4c49eded128b},,2020-11-29T14:21:26.024Z,
143,144,1,1,https://cdn.3lift.com/video/7f24b87f-6645-4c07-b7f0-1869a3710f04.mp4,GET,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,206,Partial Content,0,"[[""Content-Type"",""video/mp4""],[""Content-Length"",""1385250""],[""Last-Modified"",""Tue, 29 Sep 2020 15:09:13 GMT""],[""x-amz-version-id"",""HZaQqm.VUzYYI_v6X79mQBw9hotyzdUE""],[""Accept-Ranges"",""bytes""],[""Server"",""AmazonS3""],[""Date"",""Sun, 29 Nov 2020 05:35:25 GMT""],[""Etag"",""\""45420377acf3830d8ef4837e131809f9\""""],[""Content-Range"",""bytes 0-1385249/1385250""],[""x-cache"",""Hit from cloudfront""],[""via"",""1.1 e1134b10d7302b5a11a145b521683c6f.cloudfront.net (CloudFront)""],[""x-amz-cf-pop"",""ORD51-C3""],[""x-amz-cf-id"",""5wtIR7C8pjKn4oP4-Wps8SEs6xu-GFJF3NHjUEqWMAq5DaAx6J167w==""],[""Age"",""31561""],[""X-Firefox-Spdy"",""h2""]]",{be847536-6640-4496-bd24-0cde4580ce6d},,2020-11-29T14:21:26.032Z,
144,145,1,1,https://eb2.3lift.com/aop?inv_code=accuweather_d_weather_native_pbjs&aid=22435344150933983001&rev=58c98e6&bc=6.999&pr=un&brid=43791&bmid=3658&clid=5681945&biid=3658&tid=6080308&sid=23278&uid=15822634023359399431&did=21368&bcud=6999&ts=1606659682&caid=5974317&unid=0&domain=www.accuweather.com&ref=https%253A%252F%252Fwww.accuweather.com%252F&rr=creative&fid=8&rb=65536&g=0&cb=99565,GET,https://www.accuweather.com/,200,OK,0,"[[""Date"",""Sun, 29 Nov 2020 14:21:26 GMT""],[""Content-Type"",""image/gif""],[""Content-Length"",""37""],[""Cache-Control"",""no-cache, no-store, must-revalidate""],[""X-Firefox-Spdy"",""h2""]]",{9898bdca-3704-4fd6-ba25-8a6eb0e7f589},,2020-11-29T14:21:26.040Z,
145,146,1,1,https://z.moatads.com/tripleliftvideojs305296359897/moatvideo.js#_moatApi18142917,GET,https://www.accuweather.com/,200,OK,0,"[[""x-amz-id-2"",""jMIKUfHOFJhMItCaXZoSuWI0NBA6UfIy5eOQqs40NtWRC1AMbAIdfPbi7ALyZNQU+PR9G1LiGEY=""],[""x-amz-request-id"",""5C71FEADF40BC320""],[""Last-Modified"",""Wed, 23 Sep 2020 15:54:58 GMT""],[""Etag"",""\""b739db50b04a234413fdaa663b0faa47\""""],[""Content-Encoding"",""gzip""],[""Accept-Ranges"",""bytes""],[""Content-Type"",""application/x-javascript""],[""Content-Length"",""107291""],[""Server"",""AmazonS3""],[""Vary"",""Accept-Encoding""],[""Cache-Control"",""max-age=34669""],[""Date"",""Sun, 29 Nov 2020 14:21:26 GMT""],[""X-Firefox-Spdy"",""h2""]]",{21cd806c-7ce0-4625-a004-48629ead7539},,2020-11-29T14:21:26.118Z,
146,147,1,1,https://eb2.3lift.com/sce?inv_code=accuweather_d_topright_rectangle_pbjs&aid=22435344150933983003&rev=58c98e6&e=i%20is%20null&block=video&lvl=0&dc=%7B%22stack%22%3A%22o%2F%3C%2F%3C%40https%3A%2F%2Fib.3lift.com%2Frev%2F58c98e6c8a6128d84cae1e1f5cf5103ac26321af%2Fdist%2Fbundle.js%3A1%3A50437%5Cno%2F%3C%40https%3A%2F%2Fib.3lift.com%2Frev%2F58c98e6c8a6128d84cae1e1f5cf5103ac26321af%2Fdist%2Fbundle.js%3A1%3A50188%5Cno%40https%3A%2F%2Fib.3lift.com%2Frev%2F58c98e6c8a6128d84cae1e1f5cf5103ac26321af%2Fdist%2Fbundle.js%3A1%3A50005%5Cn_e.prototype._publishEvent%2F%3C%40https%3A%2F%2Fib.3lift.com%2Frev%2F58c98e6c8a6128d84cae1e1f5cf5103ac26321af%2Fdist%2Fbundle.js%3A1%3A90943%5Cn_e.prototype._publishEvent%40https%3A%2F%2Fib.3lift.com%2Frev%2F58c98e6c8a6128d84cae1e1f5cf5103ac26321af%2Fdist%2Fbundle.js%3A1%3A90908%5Cn_e.prototype.publish%40https%3A%2F%2Fib.3lift.com%2Frev%2F58c98e6c8a6128d84cae1e1f5cf5103ac26321af%2Fdist%2Fbundle.js%3A1%3A90365%5CnF%2F%3C.render%2F%3C%40https%3A%2F%2Fib.3lift.com%2Frev%2F58c98e6c8a6128d84cae1e1f5cf5103ac26321af%2Fdist%2F0.bundle.js%3A1%3A17651%5Cn_e.prototype._publishEvent%2F%3C%40https%3A%2F%2Fib.3lift.com%2Frev%2F58c98e6c8a6128d84cae1e1f5cf5103ac26321af%2Fdist%2Fbundle.js%3A1%3A90943%5Cn_e.prototype._publishEvent%40https%3A%2F%2Fib.3lift.com%2Frev%2F58c98e6c8a6128d84cae1e1f5cf5103ac26321af%2Fdist%2Fbundle.js%3A1%3A90908%5Cn_e.prototype.publish%40https%3A%2F%2Fib.3lift.com%2Frev%2F58c98e6c8a6128d84cae1e1f5cf5103ac26321af%2Fdist%2Fbundle.js%3A1%3A90365%5Cno.prototype.setIsPlayerReady%40https%3A%2F%2Fib.3lift.com%2Frev%2F58c98e6c8a6128d84cae1e1f5cf5103ac26321af%2Fdist%2F0.bundle.js%3A1%3A42323%5Cnk.prototype.loadVideo%2F%3C%40https%3A%2F%2Fib.3lift.com%2Frev%2F58c98e6c8a6128d84cae1e1f5cf5103ac26321af%2Fdist%2F0.bundle.js%3A1%3A43478%5Cnae.prototype.decorate%2F%3C%40https%3A%2F%2Fib.3lift.com%2Frev%2F58c98e6c8a6128d84cae1e1f5cf5103ac26321af%2Fdist%2Fbundle.js%3A1%3A70582%5Cn%22%7D&cb=74746,GET,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,200,OK,0,"[[""Date"",""Sun, 29 Nov 2020 14:21:26 GMT""],[""Content-Type"",""image/gif""],[""Content-Length"",""37""],[""Cache-Control"",""no-cache, no-store, must-revalidate""],[""X-Firefox-Spdy"",""h2""]]",{f67071e4-e34d-4233-bdba-01eb1bd851e3},,2020-11-29T14:21:26.156Z,
147,148,1,1,https://eb2.3lift.com/sce?inv_code=accuweather_d_topright_rectangle_pbjs&aid=22435344150933983003&rev=58c98e6&e=i%20is%20null&block=video&lvl=0&dc=%7B%22stack%22%3A%22o%2F%3C%2F%3C%40https%3A%2F%2Fib.3lift.com%2Frev%2F58c98e6c8a6128d84cae1e1f5cf5103ac26321af%2Fdist%2Fbundle.js%3A1%3A50437%5Cno%2F%3C%40https%3A%2F%2Fib.3lift.com%2Frev%2F58c98e6c8a6128d84cae1e1f5cf5103ac26321af%2Fdist%2Fbundle.js%3A1%3A50188%5Cno%40https%3A%2F%2Fib.3lift.com%2Frev%2F58c98e6c8a6128d84cae1e1f5cf5103ac26321af%2Fdist%2Fbundle.js%3A1%3A50005%5Cn_e.prototype._publishEvent%2F%3C%40https%3A%2F%2Fib.3lift.com%2Frev%2F58c98e6c8a6128d84cae1e1f5cf5103ac26321af%2Fdist%2Fbundle.js%3A1%3A90943%5Cn_e.prototype._publishEvent%40https%3A%2F%2Fib.3lift.com%2Frev%2F58c98e6c8a6128d84cae1e1f5cf5103ac26321af%2Fdist%2Fbundle.js%3A1%3A90908%5Cn_e.prototype.publish%40https%3A%2F%2Fib.3lift.com%2Frev%2F58c98e6c8a6128d84cae1e1f5cf5103ac26321af%2Fdist%2Fbundle.js%3A1%3A90365%5Cnd.prototype.onPlaying%40https%3A%2F%2Fib.3lift.com%2Frev%2F58c98e6c8a6128d84cae1e1f5cf5103ac26321af%2Fdist%2F0.bundle.js%3A1%3A22527%5Cnd.prototype.init%2F%3C%40https%3A%2F%2Fib.3lift.com%2Frev%2F58c98e6c8a6128d84cae1e1f5cf5103ac26321af%2Fdist%2F0.bundle.js%3A1%3A21984%5Cnae.prototype.decorate%2F%3C%40https%3A%2F%2Fib.3lift.com%2Frev%2F58c98e6c8a6128d84cae1e1f5cf5103ac26321af%2Fdist%2Fbundle.js%3A1%3A70582%5Cnxe.prototype.decorateStopAndPrevent%2F%3C%40https%3A%2F%2Fib.3lift.com%2Frev%2F58c98e6c8a6128d84cae1e1f5cf5103ac26321af%2Fdist%2Fbundle.js%3A1%3A124874%5Cn%22%7D&dup=1&cb=31578,GET,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,200,OK,0,"[[""Date"",""Sun, 29 Nov 2020 14:21:26 GMT""],[""Content-Type"",""image/gif""],[""Content-Length"",""37""],[""Cache-Control"",""no-cache, no-store, must-revalidate""],[""X-Firefox-Spdy"",""h2""]]",{b9649d1b-c61f-4235-b4ed-2ad2b1111960},,2020-11-29T14:21:26.372Z,
148,149,1,1,https://eb2.3lift.com/sce?inv_code=accuweather_d_topright_rectangle_pbjs&aid=22435344150933983003&rev=58c98e6&e=VPAID%20ad%20started%20early.&block=video&lvl=2&dc=%7B%7D&cb=10874,GET,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,200,OK,0,"[[""Date"",""Sun, 29 Nov 2020 14:21:26 GMT""],[""Content-Type"",""image/gif""],[""Content-Length"",""37""],[""Cache-Control"",""no-cache, no-store, must-revalidate""],[""X-Firefox-Spdy"",""h2""]]",{3f558b87-eb75-4544-85ad-b1f543bd4de2},,2020-11-29T14:21:26.372Z,
149,150,1,1,https://px.moatads.com/pixel.gif?e=17&i=TRIPLELIFTJSVIDEO1&hp=1&wf=0&vb=8&cm=3&kq=1&hq=0&hs=0&hu=0&hr=1&ht=0&dnt=0&bq=8&f=0&j=&t=1606659686202&de=94849992109&m=0&ar=7c1e0bc4ff-clean&iw=9967173&q=3&cb=0&ym=0&cu=1606659686202&ll=1&lm=0&ln=0&r=32.0.0&em=0&en=0&d=2895%3A38497%3A5681945%3A8&zMoatTactic=6080308&zMoatPixelParams=aid%3A22435344150933983001%3Bsr%3A1%3Buid%3A0%3B&zGSRC=1&gu=https%3A%2F%2Fwww.accuweather.com%2F&id=1&ii=4&bo=accuweather.com&bd=accuweather.com&zMoatOrigSlicer1=3658&zMoatOrigSlicer2=0&gw=tripleliftvideojs305296359897&fd=1&ac=1&it=500&ti=0&ih=1&pe=1%3A-%3A-%3A-%3A-&fs=185009&na=1079725013&cs=0,GET,https://www.accuweather.com/,200,OK,0,"[[""Accept-Ranges"",""bytes""],[""Content-Type"",""image/gif""],[""Etag"",""\""ad4b0f606e0f8465bc4c4c170b37e1a3:1463757360\""""],[""Last-Modified"",""Fri, 20 May 2016 15:16:00 GMT""],[""Server"",""AkamaiNetStorage""],[""Content-Length"",""43""],[""Expires"",""Sun, 29 Nov 2020 14:21:26 GMT""],[""Cache-Control"",""max-age=0, no-cache, no-store""],[""Pragma"",""no-cache""],[""Date"",""Sun, 29 Nov 2020 14:21:26 GMT""],[""X-Firefox-Spdy"",""h2""]]",{b5030ebb-b4b8-4a2b-a5b3-2f8e662221fe},,2020-11-29T14:21:26.510Z,
150,151,1,1,https://geo.moatads.com/n.js?e=35&qn=%604%7BZEYwoqI%24%5BK%2BdLLU)%2CMm~t8!Z.%5BMhS%3A15.sn_003etW6~P6Jn)s)wC%24GL3jX%7BQqDOJ%3Eoy)G3p%2FhFjrR8whh%2B%7D%407%25w_2C%3FP%3ElK%3DbH%2FHm%24t3c%40%5DhI%3D%5EI5%5Dm%22%2Bx%7CoGq%3BR20qx7jQ8%24B2b%60RW3%3B%5BA%5Ejrz2KD5pf5%5BG0&th=1219999633&tf=nMzjG---CSa7H-fUfHv-RmQ59C-bW7W9B-nMzjG-&vi=111111&rc=0%2C0%2C0%2C1%2CShockwave%20Flash%2C1%2C2%2C0%2Cprobably%2Cprobably&os=&qp=01000&is=BBBBB2BBBBBvGl2BBCBBtBBCCCCCCBBBCcsrBB0rCBBBBCRBeeBS2hWTBBBQeQBOBBsBBgByBig0CBBWZBBNpKzisfZBBBBBiOfnBBBkg7OxibBBBBBBBHBBBBBBBBBBb9BBoBXBBXBR7BBUUsJBqp7zzKmeqJBBBBjB1zXZeGB2BBB5MCBBBBBBBBBBBBBB94UMgTdJMtEcpMBBBBBBBniBccypwswB47kNBBBBBBBBBBBBBhcjG68BJM2L4Bk9BwHBQmIBRBBCzmz1BBCTClBBBbBBC4ehueB57NG9aJBBBBBBBBBBBBBB&iv=8&qt=0&gz=0&hh=0&hn=0&tw=&qc=0&qd=0&qf=1229&qe=607&qh=1229&qg=691&qm=300&qa=1366&qb=768&qi=1366&qj=768&to=000&po=1-0020002000002120&vy=&ql=7%5BLy)rXXRG%3A%3AJMhSA%5DB&qo=0&qr=0&i=TRIPLELIFTJSVIDEO1&hp=1&wf=0&vb=8&cm=3&kq=1&hq=0&hs=0&hu=0&hr=1&ht=0&dnt=0&bq=8&f=0&j=&t=1606659686202&de=94849992109&m=0&ar=7c1e0bc4ff-clean&iw=9967173&q=2&cb=0&ym=0&cu=1606659686202&ll=1&lm=0&ln=0&r=32.0.0&em=0&en=0&d=2895%3A38497%3A5681945%3A8&zMoatTactic=6080308&zMoatPixelParams=aid%3A22435344150933983001%3Bsr%3A1%3Buid%3A0%3B&zGSRC=1&gu=https%3A%2F%2Fwww.accuweather.com%2F&id=1&ii=4&bo=accuweather.com&bd=accuweather.com&zMoatOrigSlicer1=3658&zMoatOrigSlicer2=0&gw=tripleliftvideojs305296359897&fd=1&ac=1&it=500&ti=0&ih=1&pe=1%3A-%3A-%3A-%3A-&fs=185009&na=1754915976&cs=0&callback=DOMlessLLDcallback_87578820,GET,https://www.accuweather.com/,200,OK,0,"[[""Date"",""Sun, 29 Nov 2020 14:21:26 GMT""],[""Content-Type"",""text/html; charset=UTF-8""],[""Content-Length"",""57""],[""Server"",""TornadoServer/4.5.3""],[""Cache-Control"",""max-age=900""],[""Timing-Allow-Origin"",""*""],[""Etag"",""\""2fe77a6177448cd260e4f90e5a14bc6afe77922a\""""],[""X-Firefox-Spdy"",""h2""]]",{5c6c55f2-14f9-4346-9649-c60e1724ab97},,2020-11-29T14:21:26.532Z,
151,152,1,1,https://eb2.3lift.com/sync?max=10&cb=74529,GET,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,200,OK,0,"[[""Date"",""Sun, 29 Nov 2020 14:21:26 GMT""],[""Content-Type"",""text/html; charset=utf-8""],[""Content-Length"",""538""],[""Set-Cookie"",""sync=CgoIgQIQg4GFo-EuCgoI4gEQg4GFo-EuCgoI5gEQg4GFo-EuCgoIhwIQg4GFo-EuCgkIORCDgYWj4S4KCQg6EIOBhaPhLgoJCAsQg4GFo-EuCgoIjAIQg4GFo-EuCgkIXxCDgYWj4S4KCQgfEIOBhaPhLg==; Max-Age=7776000; Expires=Sat, 27 Feb 2021 14:21:26 GMT; Path=/sync; Domain=.3lift.com; SameSite=None; Secure\ntluid=15822634023359399431; Max-Age=7776000; Expires=Sat, 27 Feb 2021 14:21:26 GMT; Path=/; Domain=.3lift.com; SameSite=None; Secure""],[""Content-Encoding"",""gzip""],[""P3P"",""policyref=\""http://cdn.3lift.com/w3c/p3p.xml\"", CP=\""NON DSP COR NID OUR DEL SAM OTR UNR COM NAV INT DEM CNT STA PRE LOC OTC\""""],[""Cache-Control"",""no-cache, no-store, must-revalidate""],[""X-Firefox-Spdy"",""h2""]]",{5571d99e-aa4a-4b00-909d-9725e77d57d4},,2020-11-29T14:21:26.542Z,
152,153,1,1,https://eb2.3lift.com/sce?inv_code=accuweather_d_topright_rectangle_pbjs&aid=22435344150933983003&rev=58c98e6&e=i%20is%20null&block=video&lvl=0&dc=%7B%22stack%22%3A%22o%2F%3C%2F%3C%40https%3A%2F%2Fib.3lift.com%2Frev%2F58c98e6c8a6128d84cae1e1f5cf5103ac26321af%2Fdist%2Fbundle.js%3A1%3A50437%5Cno%2F%3C%40https%3A%2F%2Fib.3lift.com%2Frev%2F58c98e6c8a6128d84cae1e1f5cf5103ac26321af%2Fdist%2Fbundle.js%3A1%3A50188%5Cno%40https%3A%2F%2Fib.3lift.com%2Frev%2F58c98e6c8a6128d84cae1e1f5cf5103ac26321af%2Fdist%2Fbundle.js%3A1%3A50005%5Cnae.prototype.decorate%2F%3C%40https%3A%2F%2Fib.3lift.com%2Frev%2F58c98e6c8a6128d84cae1e1f5cf5103ac26321af%2Fdist%2Fbundle.js%3A1%3A70582%5Cn%22%7D&dup=1&cb=58682,GET,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,200,OK,0,"[[""Date"",""Sun, 29 Nov 2020 14:21:26 GMT""],[""Content-Type"",""image/gif""],[""Content-Length"",""37""],[""Cache-Control"",""no-cache, no-store, must-revalidate""],[""X-Firefox-Spdy"",""h2""]]",{d9f2674e-c3d3-4531-a194-ba48229ad248},,2020-11-29T14:21:26.558Z,
